cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-c:image-ppm-0002:,cbench-consumer-jpeg-c:image-ppm-0003:,cbench-consumer-jpeg-c:image-ppm-0004:,cbench-consumer-jpeg-c:image-ppm-0005:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-jpeg-d:image-jpeg-0002:,cbench-consumer-jpeg-d:image-jpeg-0003:,cbench-consumer-jpeg-d:image-jpeg-0004:,cbench-consumer-jpeg-d:image-jpeg-0005:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2bw:image-tiff-0002:,cbench-consumer-tiff2bw:image-tiff-0003:,cbench-consumer-tiff2bw:image-tiff-0004:,cbench-consumer-tiff2bw:image-tiff-0005:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2dither:image-tiff-0002-bw:,cbench-consumer-tiff2dither:image-tiff-0003-bw:,cbench-consumer-tiff2dither:image-tiff-0004-bw:,cbench-consumer-tiff2dither:image-tiff-0005-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-consumer-tiff2rgba:image-tiff-0002:,cbench-consumer-tiff2rgba:image-tiff-0003:,cbench-consumer-tiff2rgba:image-tiff-0004:,cbench-consumer-tiff2rgba:image-tiff-0005:
0.011598802816901408,0.013032546875,0.5230195,0.04135572,0.0049493714285714285,0.00509766935483871,0.0049854563106796115,0.1672788,0.01757138775510204,0.002570050314465409,0.006381808510638298,0.004496365853658537,0.1739498,0.017427666666666668,0.003266092,0.006377148936170213,0.007129260162601626,0.20917775,0.019060891304347828,0.00334228,0.007169867256637168,0.009938943181818182,0.3491166666666667,0.02340961111111111,0.005357190839694656
0.011857957746478872,0.00788615625,0.518175,0.04108192,0.004347590476190476,0.004439137096774193,0.004922660194174757,0.1673774,0.01790708163265306,0.00270562893081761,0.006232375886524823,0.007104268292682927,0.1742126,0.016650354166666666,0.003149156,0.0061010000000000005,0.0069898455284552845,0.21094,0.01591871739130435,0.0031508120000000002,0.006098053097345133,0.009367909090909092,0.35075133333333336,0.023889499999999998,0.005478038167938931
0.0080953661971831,0.013547359375,0.5127385,0.0382726,0.007629685714285714,0.0051805161290322576,0.00328947572815534,0.1678182,0.01770722448979592,0.0019415911949685536,0.006046014184397163,0.0069645203252032516,0.17540340000000001,0.018941791666666666,0.00318078,0.0061991347517730494,0.007225731707317073,0.21313375,0.018403760869565217,0.0035282119999999998,0.005368123893805309,0.007452193181818181,0.349224,0.02266363888888889,0.004761534351145038
0.008448901408450704,0.0118155625,0.508464,0.035838800000000004,0.004886914285714286,0.00529025,0.006904844660194175,0.170343,0.016893448979591837,0.0025839056603773588,0.006343205673758865,0.007044,0.17376180000000002,0.0174031875,0.003136228,0.006337978723404255,0.006530373983739837,0.20628925,0.01865876086956522,0.003266184,0.007587619469026549,0.008009159090909091,0.35062733333333335,0.024439972222222224,0.006685473282442749
0.008525591549295775,0.00944953125,0.523446,0.04092876,0.007475771428571428,0.004793064516129032,0.005466281553398059,0.16656379999999998,0.013944469387755102,0.004030232704402515,0.005652113475177305,0.00658960162601626,0.1742764,0.018426020833333334,0.003558516,0.0056310212765957445,0.006973170731707317,0.210224,0.018527500000000002,0.00322242,0.007550398230088496,0.007564045454545454,0.3509606666666667,0.02415561111111111,0.006387381679389313
0.0075457464788732396,0.013618546875,0.516712,0.0414278,0.003751914285714286,0.004179137096774194,0.0040067087378640774,0.168804,0.015411734693877552,0.004606050314465408,0.0061081347517730495,0.007086479674796748,0.1737264,0.017291604166666665,0.003298448,0.006130205673758865,0.007118154471544715,0.21482575,0.019004260869565217,0.0035084960000000003,0.0061135663716814165,0.008204602272727273,0.3498426666666667,0.023773027777777775,0.005196977099236641
0.0073472253521126765,0.0129725625,0.516555,0.04149596,0.003302952380952381,0.004541427419354839,0.0041884466019417475,0.1735092,0.013836081632653062,0.0017089182389937107,0.006121652482269503,0.0070901219512195125,0.1737164,0.0180181875,0.00305796,0.006115730496453901,0.007132780487804878,0.2116175,0.018911608695652175,0.003286924,0.006538646017699115,0.009871613636363637,0.3494966666666666,0.024371805555555556,0.005098053435114504
0.00505630985915493,0.01242246875,0.5176035,0.040056,0.007136609523809524,0.0033518387096774195,0.007790233009708739,0.169563,0.017681204081632654,0.0006244339622641509,0.006156347517730496,0.007062821138211382,0.1740294,0.017040729166666668,0.003184124,0.006242262411347518,0.007188398373983739,0.212982,0.01853208695652174,0.003063648,0.007041504424778761,0.008835738636363636,0.35077200000000003,0.022534472222222223,0.006376656488549619
0.007405633802816902,0.01066271875,0.516915,0.0414254,0.0033275619047619044,0.0025512177419354837,0.0047517281553398055,0.1744852,0.016645632653061224,0.0029066037735849056,0.006211588652482269,0.007148577235772358,0.1740892,0.017702395833333332,0.00344358,0.00626286524822695,0.0071443170731707315,0.215599,0.019096652173913042,0.003062056,0.00747541592920354,0.008048454545454546,0.34828733333333334,0.023896944444444443,0.006362320610687023
0.010762028169014084,0.011314171875,0.515571,0.04054704,0.003647047619047619,0.003109403225806452,0.007974912621359223,0.1726912,0.014131795918367347,0.0026752075471698114,0.006304,0.007101739837398374,0.174679,0.018593291666666668,0.00324452,0.0062273829787234045,0.007141341463414634,0.2096715,0.019278260869565217,0.003127964,0.007517362831858407,0.009101477272727273,0.349023,0.024430944444444446,0.006510480916030534
0.006612042253521127,0.010507796875,0.5038105,0.040216919999999996,0.0029815428571428573,0.0029053548387096774,0.005518873786407767,0.1711172,0.01697138775510204,0.0028432893081761007,0.006233609929078014,0.007120577235772358,0.175037,0.018427916666666665,0.00340306,0.006195148936170213,0.007192284552845528,0.2143155,0.01904608695652174,0.003570008,0.007565752212389381,0.009822125,0.349118,0.02452038888888889,0.0065037099236641225
0.005268070422535211,0.010105484375,0.5193835,0.03997456,0.005978828571428571,0.003408459677419355,0.004465067961165048,0.1732268,0.016798999999999998,0.003127383647798742,0.006200737588652482,0.007166081300813008,0.1747272,0.018279458333333335,0.003340436,0.006232255319148936,0.007038837398373984,0.21006475,0.018938891304347828,0.00324592,0.00790812389380531,0.009411704545454546,0.3496303333333333,0.022706277777777777,0.006740496183206107
0.0070305211267605635,0.010345765625,0.515591,0.04240252,0.0041647333333333335,0.0060990161290322585,0.004449757281553398,0.1675964,0.01691081632653061,0.0026844654088050315,0.006098886524822695,0.0070631056910569106,0.1745462,0.01818525,0.0034943599999999997,0.0060719645390070924,0.007112333333333333,0.21239125,0.01856469565217391,0.003653832,0.007379884955752212,0.00974655681818182,0.34890099999999996,0.025214,0.006108488549618321
0.006349394366197183,0.013330171875,0.5109475,0.040001959999999996,0.0037293714285714283,0.002953766129032258,0.004899592233009709,0.170983,0.01785314285714286,0.0019103270440251573,0.0061606879432624115,0.00710409756097561,0.1745978,0.018046229166666667,0.003106628,0.006197730496453901,0.007142520325203253,0.21326825,0.018940934782608696,0.0035031560000000003,0.005791884955752212,0.009433329545454545,0.348206,0.024375694444444443,0.00429269465648855
0.010761521126760563,0.0122961875,0.515345,0.040317679999999995,0.0037237999999999998,0.003237959677419355,0.004653757281553398,0.1727624,0.017607632653061225,0.001799245283018868,0.006259645390070922,0.007111910569105691,0.1748942,0.017803,0.002953216,0.006226063829787234,0.0071168699186991875,0.2198315,0.019007695652173914,0.003118992,0.007052026548672566,0.006998715909090908,0.34958833333333333,0.023618472222222225,0.006642603053435114
0.005485352112676056,0.0096971875,0.516365,0.04045784,0.003029838095238095,0.006815274193548387,0.0049393398058252425,0.1721076,0.014775775510204082,0.003523333333333333,0.0062229716312056736,0.00715050406504065,0.17538320000000002,0.018414416666666666,0.0037708200000000002,0.006182666666666666,0.007099910569105691,0.21134725,0.019187304347826086,0.002918968,0.007546185840707965,0.008805477272727272,0.34979066666666664,0.023238055555555557,0.00652881679389313
0.01038525352112676,0.01317353125,0.520892,0.0412634,0.006084123809523809,0.0024486129032258064,0.003478485436893204,0.1686674,0.014876163265306122,0.0022204905660377357,0.006178581560283687,0.0071265853658536585,0.1740904,0.01835195833333333,0.003456016,0.00615072340425532,0.007292268292682927,0.21020575,0.018635804347826086,0.0034392399999999997,0.007607769911504425,0.009670556818181818,0.34835666666666665,0.02432961111111111,0.006656923664122137
0.007045253521126761,0.012993984375,0.5154015,0.04034948,0.0029577333333333333,0.006260564516129032,0.0027435728155339807,0.1645794,0.017731775510204082,0.003492094339622642,0.006300609929078015,0.007270975609756097,0.1735954,0.016390604166666666,0.003365568,0.0063112411347517735,0.006716211382113821,0.2066515,0.01923176086956522,0.003351228,0.0076832566371681415,0.009643704545454546,0.350001,0.0240695,0.006636450381679389
0.007523535211267605,0.013230140625,0.513607,0.0400188,0.003726219047619048,0.0016128387096774194,0.004409592233009708,0.163734,0.018055918367346938,0.0014862138364779873,0.005922297872340426,0.006758154471544715,0.1744792,0.01761747916666667,0.003982348,0.005905304964539008,0.007142170731707317,0.21012,0.018354717391304346,0.003962136,0.007647690265486726,0.009701056818181819,0.348875,0.024094416666666667,0.006558610687022901
0.011947915492957746,0.01339203125,0.5089625,0.04031536,0.004235142857142857,0.0027691048387096773,0.0065532718446601945,0.16689579999999998,0.017750020408163265,0.0027777358490566036,0.005938581560283688,0.006303747967479675,0.175062,0.0174668125,0.003383288,0.006078078014184397,0.006988211382113822,0.21272475,0.016749152173913043,0.0036970040000000003,0.007609823008849557,0.009814170454545456,0.35015033333333334,0.023877694444444444,0.006635931297709924
0.009888774647887325,0.012320875,0.510595,0.03931744,0.0059100380952380955,0.0016095322580645163,0.0031199126213592235,0.1664098,0.017687510204081634,0.0026315220125786164,0.00605922695035461,0.005743333333333333,0.1737856,0.017202354166666666,0.004019404,0.00599386524822695,0.0069074552845528455,0.212577,0.01716854347826087,0.0034,0.007567823008849558,0.009817931818181818,0.3504563333333333,0.025357,0.006416335877862595
0.0080096338028169,0.008884234375,0.5140885,0.04074204,0.0036667142857142857,0.0034898145161290322,0.004593932038834952,0.1707844,0.01792495918367347,0.0031264465408805033,0.006026765957446808,0.006535065040650406,0.1744796,0.01605925,0.00395742,0.006073787234042553,0.007025634146341463,0.2067735,0.018583434782608696,0.004007996000000001,0.0070184867256637175,0.00991875,0.35007699999999997,0.02494327777777778,0.005206068702290076
0.0071910985915492965,0.010149015625,0.508705,0.04108424,0.008249380952380952,0.0033413064516129034,0.0045827864077669905,0.1652208,0.017578571428571426,0.0033312012578616355,0.0061502836879432626,0.006230845528455284,0.1757528,0.016419229166666667,0.003458132,0.006117957446808511,0.006988040650406504,0.204654,0.01740895652173913,0.003310232,0.005980389380530974,0.010079852272727273,0.34873366666666666,0.024937305555555553,0.0053539160305343505
0.008474225352112676,0.012747203125,0.508724,0.03885072,0.0038401333333333335,0.0018199758064516129,0.006140640776699029,0.1648294,0.017318795918367345,0.0030647987421383647,0.006139539007092199,0.006009325203252033,0.1751848,0.017460104166666667,0.004007628,0.006077858156028369,0.006907731707317073,0.206057,0.01859358695652174,0.00327012,0.00705441592920354,0.009597897727272727,0.3507206666666667,0.024023027777777775,0.006598030534351145
0.012424323943661972,0.013835921875,0.5160245,0.040215360000000006,0.0037395428571428573,0.0032813387096774197,0.003886291262135922,0.1654104,0.018093551020408164,0.0027186477987421382,0.006099184397163121,0.0065380731707317076,0.174509,0.017657833333333334,0.0030567280000000003,0.006051241134751773,0.007049560975609756,0.20653675,0.018599239130434785,0.003362332,0.007410221238938052,0.007919704545454546,0.35022933333333334,0.02467136111111111,0.006368221374045802
0.012056718309859155,0.013442421875,0.521057,0.04105468,0.004512190476190476,0.00386675,0.004168689320388349,0.1665166,0.013863897959183673,0.0036888616352201255,0.005657482269503546,0.006314634146341463,0.1739234,0.017178145833333335,0.003554452,0.005648397163120568,0.0054681951219512194,0.2081405,0.01811763043478261,0.002780928,0.006035433628318584,0.007912431818181818,0.3485926666666667,0.025389611111111113,0.005175839694656489
0.007098971830985915,0.01373196875,0.5057875,0.0390092,0.006392828571428572,0.003923516129032258,0.008179126213592233,0.1639784,0.014876612244897959,0.0031360880503144657,0.0059012836879432625,0.006695008130081301,0.1741606,0.015523166666666666,0.0036160000000000003,0.006044645390070922,0.006955544715447154,0.21137325,0.018082065217391304,0.003540244,0.007159902654867257,0.009783204545454545,0.3506876666666667,0.024964749999999997,0.005868053435114504
0.008720028169014083,0.0111158125,0.5193285,0.03955576,0.008221542857142857,0.0020203709677419357,0.003542834951456311,0.167617,0.01665177551020408,0.0035860503144654085,0.006099148936170213,0.006840756097560976,0.17520560000000002,0.0177295,0.003711556,0.006222822695035461,0.006968569105691057,0.206425,0.01783404347826087,0.003625188,0.007346725663716814,0.008961795454545453,0.34951266666666664,0.024736888888888888,0.006383473282442748
0.009253352112676057,0.01007640625,0.5122215,0.0390286,0.008207742857142857,0.0029653467741935485,0.0030186893203883497,0.1662836,0.016747612244897958,0.0029068742138364783,0.00629513475177305,0.007373357723577236,0.1742216,0.017454770833333334,0.003131124,0.006151574468085106,0.006795081300813008,0.2095575,0.01545195652173913,0.0036542840000000003,0.006790575221238938,0.007980306818181819,0.34923600000000005,0.023668750000000002,0.0062624885496183206
0.0071883943661971835,0.01338334375,0.5175445,0.03859244,0.008321038095238095,0.0026032983870967743,0.008081679611650485,0.1661848,0.015254571428571428,0.0011132767295597484,0.005971439716312057,0.007044292682926829,0.1744462,0.01755825,0.003395588,0.005834978723404255,0.006695447154471545,0.2085775,0.017860108695652174,0.003013048,0.006934601769911505,0.008822886363636364,0.34936833333333334,0.02468063888888889,0.00626324427480916
0.008619253521126762,0.01404725,0.524984,0.03819188,0.008025019047619047,0.003192104838709677,0.004029883495145631,0.16916420000000001,0.015553326530612246,0.0009475157232704403,0.005913007092198582,0.006836959349593496,0.1743,0.016169916666666666,0.003955556,0.005938950354609929,0.0061963983739837395,0.2127225,0.01834832608695652,0.003465832,0.007182017699115044,0.009317943181818182,0.349701,0.025082805555555556,0.006141137404580153
0.008584408450704224,0.010585875,0.5083145,0.039811440000000003,0.003662371428571428,0.0030894032258064513,0.008352233009708738,0.1715218,0.01706051020408163,0.001192930817610063,0.005230333333333333,0.006063764227642277,0.174758,0.017212833333333333,0.0030371120000000002,0.005294156028368795,0.0067458130081300815,0.21233325,0.018586239130434782,0.0033244919999999996,0.006252796460176992,0.009636693181818182,0.349221,0.02489161111111111,0.005174465648854962
0.00741687323943662,0.011792265625,0.513819,0.04046732,0.004993390476190476,0.006609459677419355,0.008281058252427184,0.1692452,0.01716081632653061,0.0023513899371069183,0.0059114539007092196,0.006843829268292682,0.18193399999999998,0.017708979166666666,0.003454168,0.006166035460992908,0.007139455284552845,0.2116025,0.017858760869565216,0.003491972,0.0067058318584070796,0.009558625,0.353831,0.023883833333333333,0.005876671755725191
0.006990098591549296,0.011325890625,0.5101585,0.039861520000000004,0.005900028571428572,0.002513556451612903,0.007549699029126213,0.170401,0.01709908163265306,0.0013213018867924528,0.006199929078014184,0.007097560975609756,0.1838324,0.018006875000000002,0.0034326400000000003,0.006169992907801418,0.00662109756097561,0.211325,0.015350978260869565,0.00360408,0.007337973451327434,0.008229579545454545,0.35054199999999996,0.02351838888888889,0.006254206106870229
0.008442098591549294,0.010827109375,0.514362,0.041232239999999996,0.004635990476190476,0.003015016129032258,0.004760087378640776,0.1676324,0.015813551020408163,0.0020454276729559746,0.006002872340425532,0.007186317073170731,0.174535,0.018138979166666666,0.003908796,0.005966113475177305,0.007034463414634146,0.2077615,0.019013108695652176,0.003742772,0.007010424778761062,0.008756465909090908,0.35044733333333333,0.023371416666666665,0.006015854961832061
0.01062725352112676,0.010659671875,0.5170585,0.04010716,0.004786495238095238,0.0068004274193548386,0.0036332330097087378,0.1674134,0.015741020408163265,0.001682245283018868,0.006206666666666667,0.00662960162601626,0.17510140000000002,0.017695479166666667,0.003293844,0.006071702127659575,0.006969439024390244,0.211316,0.018419739130434782,0.0033658,0.007470477876106195,0.009523113636363635,0.3495223333333333,0.02548475,0.005939557251908398
0.007584661971830985,0.011410390625,0.5152405,0.04096196,0.004789009523809524,0.0026715483870967745,0.006456495145631068,0.1697884,0.015846183673469388,0.0019557232704402517,0.006052687943262411,0.006784065040650406,0.17546420000000001,0.018034041666666667,0.002834712,0.006058695035460993,0.006958292682926829,0.208894,0.01791504347826087,0.002716692,0.007714778761061947,0.009221329545454545,0.34917,0.02410736111111111,0.005603366412213741
0.007703788732394367,0.01272634375,0.5133225,0.04041576,0.0059169904761904755,0.007145822580645162,0.004484407766990292,0.1677784,0.01680169387755102,0.0016512201257861635,0.006063631205673758,0.006940707317073171,0.1750872,0.017810333333333334,0.003260528,0.006084985815602837,0.007078609756097561,0.2121755,0.01852895652173913,0.003500464,0.007730982300884956,0.008979795454545454,0.34944200000000003,0.024363194444444444,0.006200404580152672
0.00819125352112676,0.0133615625,0.518118,0.042059519999999996,0.005429628571428572,0.006774516129032258,0.00411078640776699,0.169159,0.015672387755102043,0.0010570503144654087,0.0061680354609929084,0.006929943089430894,0.1761394,0.017810145833333332,0.003765912,0.006131921985815602,0.0070591463414634145,0.21073925,0.019091391304347827,0.003277116,0.007321761061946902,0.007152329545454545,0.35012899999999997,0.024468722222222225,0.006344541984732824
0.011258408450704225,0.01180128125,0.510152,0.04040072,0.005023533333333333,0.007101129032258065,0.004608922330097087,0.1669298,0.01638069387755102,0.0015501383647798742,0.0061300709219858154,0.007033991869918699,0.1745914,0.0173871875,0.0035287480000000004,0.005789765957446808,0.00683569105691057,0.2101295,0.018620782608695652,0.0035169959999999997,0.00724158407079646,0.009406954545454545,0.34790066666666664,0.023954416666666666,0.006211969465648855
0.007660070422535212,0.0112503125,0.5119845,0.04054684,0.004923180952380953,0.007092645161290323,0.004947048543689321,0.1667422,0.015223938775510204,0.0015439056603773584,0.0059870851063829784,0.006942772357723577,0.1745156,0.0169138125,0.0035691959999999997,0.006126517730496454,0.006772788617886179,0.209119,0.01819245652173913,0.00406372,0.007507132743362832,0.009884534090909091,0.3504036666666666,0.0232555,0.006368007633587786
0.011488070422535211,0.00924990625,0.508961,0.04020792,0.007224514285714285,0.0023577983870967743,0.005480359223300971,0.1678668,0.01681938775510204,0.004101245283018868,0.006080397163120567,0.006895105691056911,0.17408220000000002,0.017226916666666665,0.003233972,0.0061347021276595744,0.006374853658536585,0.21403,0.018927239130434783,0.0032451,0.007659442477876106,0.008913204545454545,0.35222466666666663,0.022891527777777778,0.006587656488549618
0.006722521126760563,0.0119933125,0.5111305,0.04115364,0.005241076190476191,0.005627556451612903,0.005320019417475728,0.1716276,0.01733204081632653,0.001141559748427673,0.005487418439716312,0.006950219512195122,0.1745812,0.017866375,0.0036624720000000004,0.005627971631205674,0.007176487804878049,0.21362975,0.017455739130434782,0.0034504320000000002,0.0074931858407079645,0.008771579545454546,0.350451,0.023085888888888892,0.0064847404580152665
0.008401225352112676,0.012797125,0.5099735,0.040401759999999995,0.00715607619047619,0.0035450887096774193,0.005345932038834951,0.1691224,0.015735061224489796,0.0027698364779874217,0.0061057730496453895,0.006458276422764227,0.17462660000000002,0.017584625,0.002856504,0.005510170212765958,0.00702339837398374,0.20775875,0.017640108695652173,0.003662028,0.007253389380530973,0.008042579545454545,0.350548,0.02447977777777778,0.006503419847328245
0.009028591549295775,0.012428015625,0.5124435,0.03977536,0.0053029999999999996,0.00329783064516129,0.005638466019417475,0.1665142,0.015113816326530614,0.0027484528301886793,0.00548522695035461,0.0062201951219512195,0.1739994,0.016678250000000002,0.0035335640000000003,0.005216666666666667,0.006955349593495935,0.20775675,0.017065173913043477,0.002879072,0.0076559557522123895,0.00895328409090909,0.34964633333333334,0.02372622222222222,0.006569435114503817
0.00851161971830986,0.0108711875,0.516049,0.03982212,0.004629323809523809,0.0037982177419354835,0.0068662135922330095,0.1684444,0.01651622448979592,0.0016666918238993711,0.004365028368794327,0.005912569105691056,0.177138,0.016218208333333334,0.0036130439999999997,0.005935283687943263,0.006792097560975609,0.21082625,0.016902891304347828,0.003478988,0.007027097345132744,0.008021647727272728,0.3497806666666667,0.024597305555555556,0.006070496183206107
0.008854098591549295,0.01058684375,0.5094315,0.041307720000000006,0.0047359142857142855,0.0026643790322580644,0.005218038834951456,0.1647274,0.01730822448979592,0.002291710691823899,0.0060849716312056734,0.006939292682926829,0.1771804,0.016619645833333332,0.003535348,0.006074971631205674,0.006504073170731707,0.209925,0.0177725,0.00358746,0.006100283185840707,0.009253409090909092,0.34856466666666663,0.025222388888888888,0.004682076335877862
0.008114521126760563,0.013329203125,0.51334,0.04109128,0.004380885714285714,0.005529225806451613,0.007348980582524272,0.1658438,0.017145244897959183,0.0010482138364779874,0.006029900709219858,0.006921682926829268,0.1756,0.017120354166666667,0.003532464,0.00597431914893617,0.00705250406504065,0.209226,0.01795613043478261,0.003083796,0.005278840707964602,0.009597511363636364,0.349346,0.02519877777777778,0.006310267175572519
0.007954366197183099,0.01321134375,0.5161735,0.03962552,0.0069452095238095235,0.004507241935483871,0.004714660194174757,0.1650766,0.01712,0.002085622641509434,0.00599390780141844,0.0068391707317073175,0.173786,0.01801425,0.00315476,0.006270205673758865,0.006324382113821138,0.209049,0.01836658695652174,0.002596876,0.007717690265486726,0.00890340909090909,0.35090333333333334,0.024934444444444443,0.006610221374045802
0.009342760563380282,0.0134736875,0.509835,0.04185816,0.008195219047619048,0.004205588709677419,0.004635563106796117,0.1691224,0.016250346938775508,0.0007776415094339623,0.0056193758865248225,0.0071709105691056905,0.17558400000000002,0.017798270833333334,0.003034636,0.005601929078014185,0.006710471544715447,0.207325,0.018725521739130436,0.0031257679999999997,0.0077974690265486726,0.007234954545454545,0.34918333333333335,0.02406438888888889,0.006707
0.0073600985915492955,0.011233875,0.5147145,0.039952879999999996,0.003887257142857143,0.004725975806451613,0.004179398058252427,0.1689,0.01461891836734694,0.0007370125786163522,0.006120751773049645,0.006339235772357724,0.1751548,0.017857083333333332,0.002149944,0.005864056737588653,0.007035910569105691,0.20851375,0.018388413043478262,0.0029842040000000003,0.007450646017699115,0.009943386363636363,0.34961899999999996,0.023974000000000002,0.0064403435114503815
0.00952130985915493,0.010493671875,0.5108485,0.03944732,0.005490161904761905,0.0023766290322580646,0.005681223300970873,0.1648452,0.016066204081632653,0.002381591194968553,0.005837517730496454,0.006675772357723577,0.1744638,0.017678104166666667,0.003123456,0.006072390070921987,0.005771333333333333,0.2152265,0.017937608695652175,0.002218176,0.0073952300884955755,0.009948295454545454,0.3511303333333333,0.0237245,0.006498801526717557
0.007232436619718311,0.013195609375,0.5173975,0.041370519999999994,0.004698580952380952,0.005652274193548387,0.005427563106796116,0.1734764,0.016178142857142856,0.0018020251572327044,0.005749539007092199,0.006929560975609756,0.17513879999999998,0.0175619375,0.0038898160000000004,0.0057491418439716314,0.0068858536585365854,0.2101855,0.01794113043478261,0.0029229440000000002,0.007496442477876107,0.009716443181818182,0.3494426666666666,0.023094805555555556,0.006465206106870229
0.007468549295774648,0.0134620625,0.507823,0.040197159999999996,0.004462104761904762,0.0032685887096774195,0.00500878640776699,0.165234,0.01551934693877551,0.001219811320754717,0.005926241134751773,0.00684939837398374,0.1736048,0.017449312499999998,0.003986704,0.006137978723404255,0.006874487804878049,0.2096445,0.01816067391304348,0.004083964,0.007575486725663717,0.009736136363636363,0.3505256666666667,0.023852805555555558,0.00660469465648855
0.007363197183098592,0.013218421875,0.513157,0.0405884,0.0038941047619047617,0.0035710564516129033,0.004366427184466019,0.1651742,0.01713857142857143,0.0022356981132075474,0.006000503546099291,0.006864121951219512,0.18290299999999998,0.018287270833333334,0.00353168,0.005961567375886525,0.007015918699186992,0.20922125,0.01883939130434783,0.003736672,0.007492053097345132,0.009218863636363636,0.3498213333333333,0.023987166666666667,0.006636374045801527
0.009765859154929578,0.01343890625,0.5182715,0.04260976,0.0059978571428571424,0.002796733870967742,0.006058388349514563,0.166373,0.016979551020408164,0.0019867547169811323,0.0061457659574468086,0.0070777154471544715,0.18046199999999998,0.018159104166666665,0.00318878,0.006132234042553191,0.006542317073170731,0.2087515,0.018637130434782608,0.003592764,0.0076305929203539825,0.009058954545454545,0.34870399999999996,0.02483238888888889,0.006648076335877862
0.009288464788732393,0.01016725,0.5097145,0.041746040000000005,0.0042722380952380954,0.003630572580645161,0.0036973203883495145,0.1657442,0.01573551020408163,0.005336748427672957,0.006238751773049645,0.006996032520325204,0.1750736,0.017302604166666666,0.003215848,0.005644482269503546,0.006316154471544716,0.2111545,0.018780478260869565,0.0031246439999999998,0.00714995575221239,0.008031147727272727,0.3497746666666666,0.024800972222222224,0.006389152671755725
0.00901218309859155,0.01096840625,0.510239,0.040772760000000005,0.005721066666666667,0.005608887096774194,0.005936368932038835,0.16818,0.01564477551020408,0.0018737169811320754,0.005559645390070922,0.006424569105691056,0.1753004,0.01724804166666667,0.002367044,0.005558709219858156,0.007019650406504065,0.210683,0.017376869565217393,0.0032672400000000002,0.007559336283185841,0.008692193181818181,0.349628,0.02485641666666667,0.006652557251908397
0.00809387323943662,0.0096921875,0.521276,0.03912696,0.0076020666666666665,0.00282741935483871,0.004437077669902913,0.16668719999999998,0.015137632653061223,0.0009854276729559747,0.005914418439716312,0.006840252032520325,0.175114,0.017362041666666665,0.004003748,0.0060157943262411345,0.006776585365853659,0.21141675,0.01878030434782609,0.0023156080000000002,0.007626911504424778,0.009637545454545454,0.3495886666666667,0.025303777777777776,0.006203412213740458
0.00873243661971831,0.0118890625,0.5200785,0.04057548,0.0054901523809523815,0.0028206693548387097,0.004811077669902913,0.1685706,0.016877795918367345,0.0006343333333333333,0.005945751773049645,0.006894520325203252,0.1742998,0.0180868125,0.0031120519999999997,0.005959936170212766,0.0070137398373983735,0.20944475,0.018629260869565217,0.003697852,0.007726398230088496,0.009691329545454545,0.3507436666666666,0.02450288888888889,0.005654557251908397
0.009961492957746478,0.010994671875,0.517834,0.0412558,0.005632371428571429,0.003220774193548387,0.004845203883495145,0.1675086,0.016919816326530612,0.0009605974842767296,0.006130014184397163,0.006966211382113821,0.17465619999999998,0.017929645833333334,0.003203944,0.006161560283687943,0.006981252032520325,0.212397,0.018860717391304346,0.00328684,0.007199752212389381,0.009790795454545455,0.34898,0.023935083333333333,0.005272832061068703
0.011717323943661971,0.013368515625,0.5143065,0.04136248,0.0049652476190476195,0.0034411693548387096,0.005046553398058253,0.165911,0.017106979591836737,0.005461849056603774,0.006084560283687943,0.007060544715447154,0.181883,0.018071604166666668,0.00374248,0.006141099290780142,0.007097,0.21156775,0.018833826086956523,0.003209592,0.007401132743362832,0.009386511363636364,0.34985466666666665,0.02326163888888889,0.006216694656488549
0.009735535211267606,0.01290571875,0.5070115,0.039791639999999996,0.0074885333333333335,0.006705145161290322,0.006180320388349515,0.1664682,0.01674930612244898,0.00541845283018868,0.006182531914893617,0.0070495121951219515,0.186237,0.016905458333333335,0.003660812,0.006160198581560284,0.0067723252032520324,0.211824,0.018511608695652174,0.003730248,0.0076322831858407075,0.008877829545454545,0.3484686666666667,0.022545916666666665,0.0064904045801526715
0.009903521126760564,0.010364671875,0.5145835,0.04053628,0.008006180952380952,0.002529774193548387,0.006203446601941748,0.1675988,0.015692102040816325,0.0054472893081761,0.005792049645390071,0.006709796747967479,0.1829704,0.016819104166666664,0.0034018440000000002,0.005896390070921986,0.006310341463414634,0.21086875,0.017835760869565218,0.0036602320000000002,0.007422221238938053,0.008542352272727273,0.349045,0.02344488888888889,0.006415458015267175
0.008244169014084507,0.011383875,0.5139415,0.04033164,0.006212447619047619,0.0037470725806451615,0.00559121359223301,0.1721548,0.015379857142857143,0.005526679245283019,0.005449624113475177,0.006560991869918699,0.17817940000000002,0.017637729166666668,0.003168164,0.0053204113475177305,0.006706739837398374,0.2099675,0.018200847826086955,0.003433748,0.007573318584070797,0.008614022727272727,0.3489976666666667,0.024389861111111112,0.006421656488549619
