cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-c:image-ppm-0002:,cbench-consumer-jpeg-c:image-ppm-0003:,cbench-consumer-jpeg-c:image-ppm-0004:,cbench-consumer-jpeg-c:image-ppm-0005:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-jpeg-d:image-jpeg-0002:,cbench-consumer-jpeg-d:image-jpeg-0003:,cbench-consumer-jpeg-d:image-jpeg-0004:,cbench-consumer-jpeg-d:image-jpeg-0005:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2bw:image-tiff-0002:,cbench-consumer-tiff2bw:image-tiff-0003:,cbench-consumer-tiff2bw:image-tiff-0004:,cbench-consumer-tiff2bw:image-tiff-0005:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2dither:image-tiff-0002-bw:,cbench-consumer-tiff2dither:image-tiff-0003-bw:,cbench-consumer-tiff2dither:image-tiff-0004-bw:,cbench-consumer-tiff2dither:image-tiff-0005-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-consumer-tiff2rgba:image-tiff-0002:,cbench-consumer-tiff2rgba:image-tiff-0003:,cbench-consumer-tiff2rgba:image-tiff-0004:,cbench-consumer-tiff2rgba:image-tiff-0005:
0.013770077777777778,0.015289374468085107,0.5338082857142857,0.04661081,0.01014721875,0.00832189299610895,0.009806997368421054,0.2168891,0.02041678606965174,0.0066295901360544215,0.009728528195488721,0.00956687389380531,0.20918199999999998,0.020786090395480225,0.0071425,0.008854913284132841,0.010181075,0.248376625,0.022986269662921346,0.007267228000000001,0.009223868292682926,0.010897561764705882,0.3686496,0.028275342657342658,0.007739547413793103
0.013775737037037036,0.016358825531914895,0.5252558571428572,0.04674557,0.0103438984375,0.008122503891050584,0.010066118421052631,0.2173742,0.02055725870646766,0.0068419115646258495,0.00941762030075188,0.009762026548672566,0.20371820000000002,0.020897214689265538,0.0071295640000000006,0.009387315498154983,0.009992011363636364,0.24344975,0.02199706179775281,0.006731658999999999,0.009209,0.011023152941176471,0.3637171,0.028854986013986013,0.007809349137931034
0.013055818518518518,0.01653552765957447,0.5248361428571429,0.046062479999999996,0.009813940104166667,0.008376908560311284,0.009726657894736843,0.1979402,0.020069462686567164,0.006371617346938775,0.008865031954887219,0.010062227876106195,0.20331860000000002,0.021959186440677965,0.007263932999999999,0.009538000000000001,0.010080597727272728,0.25203925,0.02254343258426966,0.0073970419999999995,0.009324343902439025,0.011495947058823529,0.3664991,0.02844902797202797,0.007676980603448276
0.014151703703703703,0.015552808510638299,0.5429397142857143,0.047754649999999996,0.009798674479166667,0.008556737354085603,0.010185215789473685,0.20598945,0.020566796019900496,0.006363306122448979,0.008967605263157895,0.00937771460176991,0.21046800000000002,0.0211619604519774,0.006953963,0.008849354243542436,0.009518356818181818,0.25806925,0.021830926966292137,0.007241799,0.009310407317073171,0.011311317647058824,0.36717140000000004,0.02864548951048951,0.008595739224137932
0.014128211111111112,0.015832987234042552,0.5330775714285714,0.04590732,0.009401359375,0.008006881322957198,0.010226547368421053,0.21261205,0.020082691542288558,0.0065607568027210884,0.009262896616541354,0.009865780973451328,0.2076063,0.021584559322033896,0.007198003,0.009041160516605166,0.010536954545454546,0.25831575,0.02231124157303371,0.006969335,0.009688770731707317,0.011474544117647058,0.3671191,0.028973790209790212,0.00858457327586207
0.014093918518518518,0.015917646808510637,0.543373,0.04705722,0.009798375,0.008372490272373542,0.009594994736842105,0.1958342,0.02028421393034826,0.006685263605442177,0.008888097744360902,0.010109280973451328,0.20184169999999999,0.02219688700564972,0.007101648,0.009366547970479705,0.00982484090909091,0.2592749375,0.021989634831460676,0.007113813,0.009860626829268292,0.01128024705882353,0.3706474,0.028300888111888113,0.008697853448275861
0.013839514814814815,0.015081251063829787,0.5390651428571428,0.04709079,0.010050135416666666,0.008517817120622568,0.009321263157894737,0.20585230000000002,0.021047044776119406,0.006798006802721088,0.009365377819548873,0.009696975663716814,0.2043952,0.022101293785310734,0.007256523,0.008934175276752769,0.009663638636363636,0.247056625,0.023001657303370785,0.006914163,0.009824119512195122,0.011373394117647059,0.3641878,0.028348573426573428,0.008277898706896552
0.013301133333333333,0.015257455319148936,0.5214465714285714,0.04625869,0.009657294270833333,0.008007280155642024,0.009851081578947369,0.20817265,0.020623323383084577,0.00702304761904762,0.009288657894736842,0.009904688053097344,0.21628419999999998,0.0218750395480226,0.007281847,0.009289136531365313,0.009811731818181818,0.2525515625,0.021702494382022472,0.007133142,0.009685473170731707,0.01169405,0.3697091,0.027864783216783217,0.008425859913793103
0.01309235925925926,0.015384051063829786,0.5295344285714286,0.047789469999999994,0.0095442578125,0.008450727626459145,0.009627797368421053,0.20103415,0.020617407960199004,0.007184073129251701,0.008901193609022556,0.010282280973451328,0.1987159,0.02191810734463277,0.007371661,0.01026461070110701,0.010030263636363636,0.2593785625,0.02220535393258427,0.007202624,0.009664429268292684,0.01133259705882353,0.3659892,0.02843417482517482,0.008411299568965518
0.014045414814814815,0.016994702127659574,0.5197337142857142,0.047028730000000005,0.0098712109375,0.008285624513618677,0.010024142105263157,0.2088191,0.01990554228855721,0.0068220119047619045,0.0088531992481203,0.009822117256637168,0.20172184999999998,0.022440011299435028,0.00747296,0.010201171586715867,0.00970154090909091,0.2571845625,0.021353073033707867,0.007138286,0.009780136585365853,0.011394876470588237,0.378082,0.028104384615384614,0.008556256465517241
0.013566281481481481,0.016505714893617022,0.5266764285714286,0.04681164,0.009963453125,0.008342655642023347,0.009108897368421052,0.20264935,0.02156042288557214,0.006760522108843537,0.008862214285714286,0.010353059734513274,0.20565129999999998,0.022660016949152543,0.007800835,0.009013651291512914,0.010301852272727273,0.2630255625,0.02274066853932584,0.006955869,0.009683075609756097,0.011660426470588237,0.3622451,0.027867930069930068,0.008299870689655172
0.014101362962962962,0.015549846808510638,0.5422062857142856,0.04623998,0.009648114583333334,0.007967963035019454,0.010399863157894736,0.2166379,0.02040017910447761,0.006840380952380952,0.008973652255639099,0.010148692477876106,0.200548,0.022134802259887006,0.008007424,0.00878479889298893,0.009866652272727271,0.251864875,0.023030724719101125,0.007290786,0.009792968292682927,0.011693044117647058,0.3706197,0.02842139160839161,0.00790846551724138
0.013478033333333334,0.016143289361702128,0.5356497142857143,0.04659713,0.009781921875,0.008563391050583657,0.010190610526315789,0.19466345000000002,0.020522348258706465,0.006752445578231293,0.0090758477443609,0.010272433628318584,0.19868625,0.022275593220338983,0.007325824,0.008353732472324724,0.010445106818181818,0.255865875,0.023217292134831462,0.00740892,0.009539239024390243,0.011153638235294118,0.35667,0.028020006993006993,0.00809397198275862
0.01433442962962963,0.015922114893617022,0.5238447142857143,0.04691492,0.010190049479166666,0.008433138132295721,0.010015605263157895,0.2028187,0.020675293532338306,0.006770608843537415,0.010142945488721805,0.010209429203539823,0.19554370000000001,0.022093870056497177,0.007349352,0.00875851291512915,0.010201804545454546,0.2543405,0.022562101123595503,0.007393958,0.009594226829268292,0.011256808823529411,0.36481759999999996,0.028222776223776225,0.008162803879310345
0.014278366666666667,0.015330280851063829,0.5356021428571428,0.04597477,0.010433130208333334,0.00820569260700389,0.009947728947368421,0.21677705,0.020803049751243783,0.006411044217687074,0.009708238721804511,0.01026408849557522,0.20368855,0.02141674011299435,0.007291786,0.008896618081180812,0.01011024090909091,0.2631740625,0.022766651685393255,0.008282961,0.009864448780487806,0.011837267647058822,0.36328330000000003,0.02823441958041958,0.008272551724137931
0.013957877777777778,0.016320489361702127,0.5319268571428571,0.04702585,0.010199518229166668,0.007899712062256809,0.010241423684210526,0.2174424,0.020577920398009947,0.0065721564625850345,0.009251150375939848,0.010343586283185841,0.20091345,0.02258358757062147,0.00726112,0.008824053505535057,0.010547838636363636,0.2478860625,0.021976786516853933,0.007548031,0.009476978048780487,0.011310408823529412,0.36778330000000004,0.02762897902097902,0.008289377155172414
0.01405128148148148,0.01581864255319149,0.5481415714285715,0.04561085,0.010004736979166666,0.008537342412451363,0.009926747368421052,0.2010578,0.020782452736318405,0.0068045051020408165,0.009237753759398497,0.0102969203539823,0.200921,0.02160398305084746,0.007413927,0.009112042435424354,0.01037240909090909,0.2508143125,0.021062865168539325,0.007019320999999999,0.009536780487804878,0.011137217647058823,0.3718674,0.028051356643356645,0.008211879310344828
0.01424968888888889,0.015552778723404255,0.533538,0.046819860000000005,0.010254169270833334,0.008284939688715954,0.00967821052631579,0.21298504999999998,0.0212275223880597,0.006564144557823129,0.00853160902255639,0.010273356194690266,0.2017519,0.02237706779661017,0.00669174,0.008914605166051661,0.0098028,0.2505271875,0.023235949438202248,0.007090864,0.009372997560975609,0.011900091176470588,0.3685518,0.02862171328671329,0.008026109913793104
0.013923585185185185,0.015664221276595745,0.5392248571428572,0.047028020000000004,0.009898677083333333,0.007714036964980545,0.009892031578947368,0.2058948,0.021429333333333335,0.006457974489795918,0.008927526315789474,0.01039803539823009,0.20534955,0.02201233898305085,0.007053577,0.009029926199261993,0.010427545454545455,0.25480275,0.022318101123595505,0.007350113,0.010062641463414635,0.011755905882352941,0.35749010000000003,0.02857104895104895,0.007956862068965518
0.013537922222222222,0.015997548936170215,0.5343414285714286,0.04829107,0.010041815104166666,0.008229476653696497,0.009892536842105264,0.19753735,0.020227054726368158,0.006498731292517007,0.008702616541353384,0.009794811946902654,0.1989224,0.022400101694915256,0.006545401,0.008535905904059041,0.010201309090909091,0.2619451875,0.022386370786516854,0.007054076,0.00975889268292683,0.011734717647058824,0.3640017,0.028401867132867135,0.008566493534482758
0.013944951851851852,0.01621511914893617,0.5478882857142857,0.04684979,0.009823213541666667,0.008248233463035019,0.00990653947368421,0.21445015,0.021135482587064675,0.00701575,0.008683424812030075,0.010446692477876105,0.1987571,0.021667129943502825,0.006927924,0.00898959225092251,0.010175886363636363,0.253049125,0.022142685393258428,0.007077911,0.009540870731707318,0.011514455882352942,0.3641455,0.028826286713286714,0.00805447629310345
0.013996403703703704,0.016264374468085107,0.5422575714285714,0.04640918,0.009680033854166667,0.007943433852140079,0.00996231052631579,0.21867260000000002,0.020908009950248756,0.007196301020408163,0.009022501879699248,0.010090188053097346,0.21137165000000002,0.021236655367231638,0.007394156,0.009233247232472324,0.010608131818181817,0.259256125,0.02252174157303371,0.0068615839999999996,0.009286831707317074,0.011092408823529411,0.3692275,0.027959524475524477,0.00808588146551724
0.013520625925925926,0.016128693617021277,0.5443841428571429,0.04745406,0.009960341145833334,0.008099813229571984,0.010296494736842106,0.2109578,0.01989302487562189,0.006808129251700681,0.008848994360902257,0.009831902654867258,0.20347515,0.021862124293785312,0.0071390609999999995,0.008825260147601476,0.009993325,0.2487090625,0.022189629213483147,0.00673516,0.00992090243902439,0.011355214705882353,0.3611419,0.029441510489510492,0.008547601293103448
0.014282485185185186,0.015771370212765957,0.5472629999999999,0.04631959,0.010224283854166667,0.008236313229571983,0.009393636842105263,0.221871,0.02040671144278607,0.006057875850340137,0.00897396992481203,0.010398407079646017,0.20046914999999998,0.022896751412429375,0.006787903,0.008730190036900369,0.010326172727272728,0.2531639375,0.02294573033707865,0.006779122,0.009338348780487804,0.012162720588235294,0.369089,0.02849288811188811,0.008612928879310344
0.014359351851851852,0.015867114893617022,0.5427747142857143,0.04604983,0.010009674479166666,0.008520173151750972,0.01014123947368421,0.2037604,0.02064916417910448,0.006630037414965986,0.00876156015037594,0.009936053097345132,0.20813389999999998,0.021637621468926553,0.007025908,0.00914780073800738,0.010071145454545455,0.251724375,0.023075252808988766,0.006971101,0.009397765853658537,0.01169979117647059,0.37425,0.028434916083916083,0.008412905172413793
0.013499477777777777,0.015718859574468086,0.5251194285714286,0.0472973,0.009988252604166666,0.008352348249027237,0.010037757894736841,0.21572624999999998,0.021285194029850744,0.006574086734693878,0.008793815789473684,0.009904920353982301,0.2044282,0.0220175197740113,0.0070454540000000005,0.00896329704797048,0.0102741,0.2603863125,0.021591134831460673,0.006938806,0.009215763414634147,0.011741682352941176,0.3633518,0.028132972027972027,0.008238900862068965
0.014113770370370371,0.01611811063829787,0.552188,0.04693168,0.0098178984375,0.00833713618677043,0.009712973684210527,0.20771345000000002,0.020980825870646765,0.0064238316326530615,0.008653223684210527,0.01106033185840708,0.20244405,0.021867401129943502,0.006888225,0.008665664206642066,0.010500925,0.2593283125,0.02138926404494382,0.006917427,0.00990200487804878,0.011703576470588235,0.36326139999999996,0.028424475524475527,0.008157381465517241
0.014039248148148149,0.015957536170212765,0.5473162857142857,0.04692113,0.010349510416666667,0.00860324319066148,0.009995750000000001,0.20365044999999998,0.020836676616915423,0.006821117346938776,0.008989661654135337,0.010313504424778762,0.2135272,0.022459355932203388,0.006709107000000001,0.008935686346863468,0.009993311363636364,0.2632936875,0.021758123595505618,0.007007009,0.009553070731707317,0.011508688235294117,0.3697098,0.028257223776223778,0.008855245689655173
0.01359192962962963,0.016443859574468086,0.5370677142857143,0.04635993,0.009764908854166667,0.00832256420233463,0.009428842105263157,0.21104620000000002,0.02063077114427861,0.006914658163265306,0.008902312030075188,0.010462183628318585,0.20698145,0.02175476836158192,0.007054563,0.008974442804428044,0.010269738636363636,0.247371625,0.022913668539325843,0.006833119,0.009766990243902438,0.01143295,0.36645310000000003,0.028873720279720284,0.008549191810344827
0.01439527037037037,0.01583471489361702,0.5212687142857143,0.04650936,0.009442979166666667,0.008550394941634242,0.010260576315789473,0.20260474999999997,0.02068773631840796,0.006673646258503401,0.008983345864661653,0.009832409292035398,0.20830669999999998,0.021829994350282485,0.007236228999999999,0.008917238007380073,0.011349472727272727,0.2541516875,0.022934280898876405,0.006674652,0.009619226829268293,0.011845988235294118,0.36614080000000004,0.02877674125874126,0.00826625646551724
0.013465292592592593,0.016494272340425532,0.5366704285714285,0.04630495,0.0100295,0.008499527237354084,0.010422978947368421,0.20656219999999997,0.020800587064676617,0.006550768707482993,0.009071781954887219,0.009744261061946903,0.21301715,0.02215902824858757,0.00680857,0.009078878228782289,0.010872813636363636,0.250672625,0.021941196629213483,0.0069866780000000005,0.009522165853658535,0.011831873529411764,0.3645121,0.028972419580419576,0.008246756465517242
0.014189707407407407,0.015844851063829785,0.5246744285714285,0.04685513,0.010119177083333333,0.008724630350194553,0.009989994736842105,0.20985700000000002,0.020279517412935325,0.006381542517006802,0.008735802631578946,0.00979494911504425,0.2038604,0.021801101694915254,0.006547066,0.009194245387453875,0.01077280909090909,0.250772,0.02184,0.0070074560000000004,0.009178743902439024,0.01151299705882353,0.3614021,0.028258265734265733,0.008738086206896551
0.014697837037037037,0.015173446808510639,0.5257484285714286,0.04836411,0.0096219921875,0.008547986381322958,0.009019973684210526,0.20452875,0.020430671641791045,0.006580726190476191,0.008540214285714286,0.009744064159292035,0.2068537,0.02188477966101695,0.006546279,0.008671154981549816,0.009933013636363636,0.25632075,0.02292003370786517,0.0069535330000000005,0.009315529268292683,0.010441591176470588,0.3632234,0.029092209790209794,0.008063112068965516
0.014124725925925926,0.016198906382978724,0.539895,0.04624089,0.010124565104166667,0.008203221789883268,0.010331923684210527,0.22029454999999998,0.020153756218905472,0.006553615646258504,0.009082468045112781,0.010133258849557522,0.20723405,0.02110809604519774,0.006208476,0.009334016605166051,0.00986755,0.2535058125,0.022703640449438206,0.006966397,0.00975970487804878,0.011403191176470588,0.3661489,0.028780293706293706,0.008157226293103448
0.012981711111111112,0.015728365957446807,0.528279,0.04700418,0.010316786458333333,0.008674206225680933,0.009812715789473684,0.2039262,0.020480099502487564,0.006538124149659864,0.008516389097744362,0.009738269911504425,0.19818855,0.02236824858757062,0.006391943000000001,0.00902358856088561,0.009885468181818182,0.2595263125,0.02283826404494382,0.006508933,0.009952351219512195,0.011373514705882354,0.363911,0.02911890909090909,0.008303976293103447
0.014417074074074073,0.01600475744680851,0.5388794285714286,0.04596831,0.010224411458333334,0.008662568093385213,0.009752244736842105,0.21775669999999997,0.020446462686567166,0.006828952380952382,0.00965132894736842,0.010191280973451327,0.20638309999999999,0.02231728248587571,0.005772099,0.008814313653136532,0.009971379545454545,0.2580174375,0.022851898876404493,0.00629403,0.009420082926829268,0.011808935294117646,0.3696839,0.02860776223776224,0.008213721982758621
0.013719722222222222,0.01573551914893617,0.5421441428571429,0.04644374,0.0100082265625,0.008499848249027239,0.010042455263157895,0.2018621,0.020817621890547262,0.006867681972789116,0.008917686090225562,0.01012599778761062,0.2008549,0.02149008474576271,0.005552898,0.0092655,0.009933954545454546,0.2481534375,0.022545848314606744,0.00638782,0.009288678048780488,0.011224641176470587,0.3684324,0.027672552447552446,0.007810678879310345
0.013745714814814814,0.016675097872340425,0.527974,0.046092810000000005,0.0101653359375,0.00809640272373541,0.01017521052631579,0.2226495,0.020626721393034828,0.006626823129251701,0.009147281954887218,0.00956662610619469,0.20497705000000002,0.022556192090395482,0.005352509,0.009096848708487084,0.010175775,0.2601134375,0.021723320224719102,0.006252818,0.009858246341463414,0.010964611764705883,0.36842779999999997,0.02819860839160839,0.007980663793103448
0.01405422962962963,0.016574029787234042,0.54328,0.04582392,0.010214544270833332,0.008380601167315175,0.00999755789473684,0.21371310000000002,0.02039066169154229,0.0068490646258503405,0.00888401127819549,0.009370632743362832,0.198294,0.02275756497175141,0.005625845,0.008916750922509225,0.010241120454545454,0.2650755,0.02184691573033708,0.006089305000000001,0.010034517073170731,0.011759861764705882,0.3669049,0.02854904895104895,0.008506226293103448
0.014554762962962963,0.015444604255319148,0.5348888571428572,0.04743565,0.010024937499999999,0.008008933852140077,0.010044976315789473,0.2247316,0.021355616915422888,0.007024380952380952,0.008958765037593986,0.009952701327433628,0.20454075,0.023376468926553675,0.005426722,0.008476636531365314,0.010372161363636364,0.2486413125,0.02156920786516854,0.005586691,0.00998770975609756,0.011298526470588236,0.37180080000000004,0.02865,0.008507713362068965
0.013938225925925926,0.015541817021276596,0.535693,0.045102779999999995,0.009275635416666666,0.007991196498054475,0.009984365789473685,0.2183059,0.02069971144278607,0.006512855442176871,0.009007704887218046,0.010186690265486725,0.21526835000000002,0.0224354406779661,0.00522291,0.009046114391143912,0.010225552272727272,0.2587711875,0.021936129213483146,0.005494464,0.009867736585365855,0.011589429411764706,0.3732179,0.02843341958041958,0.008094420258620689
0.013824555555555555,0.0160142,0.5337567142857143,0.04557907,0.009927666666666666,0.008443038910505837,0.009876507894736842,0.20270660000000001,0.020461646766169152,0.005974181972789115,0.008873381578947369,0.010031099557522124,0.20188354999999997,0.021645587570621468,0.0055380310000000006,0.008689669741697416,0.009618504545454544,0.2532786875,0.022749084269662923,0.00548414,0.009635131707317073,0.011953829411764705,0.3645817,0.028840272727272725,0.008555780172413794
0.01380875185185185,0.015904387234042555,0.5301607142857143,0.046240170000000004,0.010067794270833333,0.009504225680933853,0.01057978947368421,0.2254428,0.02018618407960199,0.005856675170068028,0.009169176691729324,0.009897524336283187,0.21036700000000003,0.021357920903954802,0.005190675,0.009118970479704797,0.010090004545454546,0.253762375,0.021208337078651687,0.005339448,0.00927969756097561,0.011839685294117648,0.370054,0.02886788811188811,0.008872877155172414
0.013952140740740741,0.015263365957446809,0.5437544285714285,0.04512291,0.010024861979166666,0.00908415953307393,0.009821928947368422,0.2128367,0.0207581592039801,0.006359374149659864,0.009118214285714285,0.010111778761061946,0.20133815,0.020895689265536723,0.005366025,0.008919865313653135,0.010263102272727273,0.25736225,0.021918016853932583,0.005261826,0.009391256097560976,0.011447782352941176,0.3641588,0.02817263636363636,0.008833172413793104
0.01438092962962963,0.016075970212765956,0.5468958571428572,0.04559589,0.00979028125,0.008588204280155642,0.010010794736842105,0.20134080000000001,0.020470482587064676,0.00624728231292517,0.009078569548872182,0.010194283185840708,0.2130597,0.021244593220338982,0.005149176,0.00899310516605166,0.009892352272727273,0.24953075,0.02272162359550562,0.005672694,0.009253385365853658,0.011083358823529413,0.3648178,0.028954944055944058,0.00863665301724138
0.012955344444444444,0.01629794468085106,0.5309,0.04643869,0.009986010416666666,0.008281210116731517,0.009739531578947368,0.21619004999999997,0.020484094527363182,0.006219498299319727,0.008528404135338346,0.009798980088495576,0.20411864999999998,0.021476203389830507,0.005133336,0.008909845018450185,0.009950161363636365,0.246524125,0.022443084269662922,0.005521516,0.009103319512195122,0.011153399999999999,0.3692867,0.029030594405594405,0.00831765301724138
0.0141476,0.016322646808510637,0.5363967142857142,0.046056650000000005,0.009940286458333334,0.008033284046692606,0.009701531578947369,0.21240584999999998,0.020179592039800996,0.006429862244897959,0.009020195488721804,0.009804566371681415,0.20827795,0.02093278531073446,0.004995404,0.008458035055350553,0.010284947727272727,0.2597319375,0.02191038764044944,0.004816620000000001,0.00950550243902439,0.011092226470588235,0.369,0.02852923776223776,0.00794451077586207
0.01404425925925926,0.01583035319148936,0.5340635714285714,0.04683036,0.009517846354166666,0.007929295719844357,0.009363168421052632,0.2171922,0.020519074626865672,0.00679750850340136,0.008638156015037594,0.010073338495575223,0.2129629,0.02236602824858757,0.003875585,0.008701634686346865,0.010401949999999998,0.2491041875,0.02264893820224719,0.005261629,0.009123556097560975,0.011823705882352941,0.3711314,0.02855746153846154,0.007740019396551724
0.013607207407407408,0.016451293617021277,0.5418572857142857,0.04634750000000001,0.010344432291666667,0.00834822373540856,0.009920573684210525,0.20549080000000003,0.01982207960199005,0.006991413265306123,0.008969372180451128,0.009791725663716815,0.20502630000000002,0.021352502824858757,0.003924331,0.009125632841328413,0.009816813636363636,0.2579728125,0.022789365168539324,0.005290530999999999,0.00940909756097561,0.01129265,0.3645067,0.028786923076923078,0.008209189655172413
0.012854577777777779,0.016524625531914895,0.5422758571428571,0.047808739999999995,0.010263880208333333,0.008417350194552529,0.00958763947368421,0.21191865000000001,0.020148741293532335,0.006935335034013605,0.009002887218045113,0.010099555309734514,0.20498655000000002,0.021946977401129945,0.003772831,0.008922988929889299,0.009969854545454545,0.252163375,0.02192773595505618,0.004822314,0.010195407317073172,0.011576929411764705,0.3683186,0.028308433566433564,0.008136415948275862
0.01296438888888889,0.01589168085106383,0.5331574285714286,0.046320690000000005,0.0101858125,0.008015877431906616,0.009134002631578948,0.21338859999999998,0.020630587064676614,0.00660941156462585,0.009030270676691729,0.009986185840707965,0.21483715,0.0222524802259887,0.004053047000000001,0.009556431734317342,0.010119197727272728,0.2556244375,0.021810831460674154,0.0043611050000000005,0.009845921951219512,0.012067585294117647,0.36809980000000003,0.02856846853146853,0.007716346982758621
0.014568025925925926,0.015364502127659574,0.5388878571428571,0.0453574,0.009319992187499999,0.008715398832684825,0.010509905263157895,0.2030787,0.021178323383084577,0.006850318027210885,0.008976498120300751,0.010241816371681416,0.2121439,0.022607389830508477,0.003972883,0.009917717712177122,0.009912400000000002,0.2518795625,0.022976129213483146,0.004093076,0.009151151219512195,0.011557658823529411,0.3670922,0.028232986013986012,0.008618482758620689
0.014245777777777777,0.01543028085106383,0.5344495714285714,0.045994650000000005,0.0096916953125,0.007979112840466925,0.010490568421052632,0.20882879999999998,0.02125066169154229,0.006758212585034013,0.008741622180451127,0.009999214601769911,0.19907455000000002,0.02238167231638418,0.004044339,0.009078573800738008,0.009931995454545456,0.24970075,0.02377788202247191,0.003934538,0.009677534146341463,0.011258373529411765,0.358169,0.02893953146853147,0.008264487068965518
0.014157474074074075,0.015400497872340426,0.5333232857142857,0.045673729999999996,0.009885255208333334,0.008504284046692607,0.00983107894736842,0.20859489999999997,0.020700238805970148,0.006814574829931972,0.008859958646616543,0.010146280973451327,0.2142186,0.02214211299435028,0.004043423,0.009223909594095941,0.01015428409090909,0.2617275,0.022995011235955053,0.003905436,0.009844231707317073,0.011904917647058824,0.3717931,0.029455741258741255,0.008421254310344828
0.013272762962962963,0.015567974468085107,0.5317497142857143,0.044981799999999995,0.009799500000000001,0.008115215953307393,0.009269271052631579,0.2074588,0.020347835820895523,0.0069518231292517016,0.009144699248120301,0.010041920353982301,0.21519254999999998,0.022558197740112994,0.004050731,0.008978452029520296,0.010576945454545456,0.251967875,0.021858247191011235,0.003805089,0.00987981707317073,0.012073785294117647,0.3671746,0.029229825174825176,0.008675161637931033
0.013269918518518518,0.01576773191489362,0.5311261428571429,0.04652891000000001,0.010121281250000001,0.008089523346303501,0.00939627894736842,0.22100375,0.019980318407960197,0.006816076530612245,0.00903007894736842,0.010039849557522124,0.20747005000000002,0.02173823163841808,0.003916226,0.00890830073800738,0.009875313636363637,0.2565304375,0.021519247191011236,0.0039831530000000006,0.009648519512195123,0.011661994117647059,0.365753,0.028176720279720277,0.008555101293103448
0.013251003703703704,0.015721493617021277,0.5277132857142857,0.04646068,0.009695606770833334,0.0083968093385214,0.009737731578947369,0.20212265000000001,0.02054663184079602,0.007031661564625851,0.009557240601503758,0.010026225663716814,0.2068432,0.02201818079096045,0.003650163,0.008643016605166053,0.010053886363636364,0.2541604375,0.022721061797752812,0.004155507,0.009662975609756097,0.011073864705882354,0.3696936,0.028258895104895106,0.008472741379310344
0.0140165,0.015936957446808512,0.5376201428571429,0.0454749,0.009843432291666667,0.008507916342412452,0.009495555263157894,0.21022314999999997,0.020236701492537312,0.006467358843537415,0.010531090225563911,0.009991721238938052,0.20387059999999999,0.023086593220338982,0.002481713,0.009365309963099632,0.010075704545454544,0.2561673125,0.021400988764044945,0.004187314,0.009423678048780488,0.011925370588235293,0.36994530000000003,0.02838658741258741,0.008401963362068965
0.013950837037037036,0.016128025531914895,0.5454472857142857,0.04607752,0.010147890625000001,0.008176007782101166,0.010035905263157894,0.20513940000000003,0.020514358208955225,0.006931921768707483,0.009004308270676692,0.010131095132743363,0.21036945,0.022939316384180793,0.0026849440000000003,0.008851079335793358,0.010024970454545456,0.253924625,0.021483657303370787,0.0038658060000000003,0.009789714634146341,0.011499958823529412,0.3726114,0.028280741258741256,0.008582719827586207
0.013356607407407408,0.01607323829787234,0.549088,0.046215330000000006,0.0103639765625,0.008055507782101168,0.009948994736842106,0.21740655000000003,0.020189194029850747,0.00671758843537415,0.008555582706766917,0.010207592920353984,0.1966067,0.022457966101694916,0.002637055,0.008836830258302583,0.010013661363636364,0.2521264375,0.022951146067415728,0.003968557,0.00917680975609756,0.011672552941176471,0.3679821,0.029166188811188813,0.008625747844827588
0.014081818518518517,0.015477204255319149,0.5274464285714285,0.04617472,0.010313231770833334,0.008378789883268482,0.010317681578947368,0.2135736,0.020668044776119405,0.006618309523809524,0.008594947368421053,0.009807019911504424,0.20547995000000002,0.02251881920903955,0.00263286,0.009041226937269373,0.010424472727272727,0.254488,0.02342078651685393,0.0026966739999999996,0.009530241463414633,0.011078308823529412,0.3660841,0.02894104895104895,0.00811440948275862
0.014491966666666667,0.015467102127659574,0.5252434285714286,0.04583762,0.010183494791666666,0.008648359922178987,0.010239857894736842,0.20594595,0.02014268656716418,0.00647558843537415,0.008808640977443608,0.010279951327433628,0.2010574,0.022331751412429376,0.0025637349999999997,0.008692239852398524,0.00998460681818182,0.2591483125,0.02352118539325843,0.0026810320000000003,0.00921050487804878,0.011104764705882352,0.37411819999999996,0.028588069930069928,0.008728523706896552
0.014019944444444446,0.016902889361702127,0.5271721428571429,0.04558419,0.010067893229166666,0.008072163424124514,0.010023536842105264,0.20990350000000002,0.020288358208955224,0.0065085510204081634,0.009097610902255639,0.009754670353982302,0.21610265,0.0217510395480226,0.002784132,0.008935468634686347,0.010378506818181818,0.2491449375,0.022235106741573033,0.002619601,0.00952100487804878,0.0109798,0.3695083,0.02859974825174825,0.008380831896551724
0.014013725925925926,0.016222497872340425,0.5399674285714285,0.04744983999999999,0.010407473958333333,0.008244840466926069,0.01023602105263158,0.2188247,0.020165218905472636,0.006587142857142857,0.009143236842105263,0.009948438053097345,0.20934925,0.021294881355932205,0.002890872,0.009267774907749077,0.009726397727272726,0.2532305,0.022387219101123595,0.002717871,0.009498017073170733,0.01129140294117647,0.3680911,0.02766218881118881,0.008306411637931034
