cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-c:image-ppm-0002:,cbench-consumer-jpeg-c:image-ppm-0003:,cbench-consumer-jpeg-c:image-ppm-0004:,cbench-consumer-jpeg-c:image-ppm-0005:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-jpeg-d:image-jpeg-0002:,cbench-consumer-jpeg-d:image-jpeg-0003:,cbench-consumer-jpeg-d:image-jpeg-0004:,cbench-consumer-jpeg-d:image-jpeg-0005:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2bw:image-tiff-0002:,cbench-consumer-tiff2bw:image-tiff-0003:,cbench-consumer-tiff2bw:image-tiff-0004:,cbench-consumer-tiff2bw:image-tiff-0005:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2dither:image-tiff-0002-bw:,cbench-consumer-tiff2dither:image-tiff-0003-bw:,cbench-consumer-tiff2dither:image-tiff-0004-bw:,cbench-consumer-tiff2dither:image-tiff-0005-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-consumer-tiff2rgba:image-tiff-0002:,cbench-consumer-tiff2rgba:image-tiff-0003:,cbench-consumer-tiff2rgba:image-tiff-0004:,cbench-consumer-tiff2rgba:image-tiff-0005:
0.013596046428571429,0.01632217813765182,0.5381368571428571,0.04650431,0.00968058866995074,0.00821943815513627,0.01003072010178117,0.20859899999999998,0.019566705583756346,0.006459700996677741,0.009109401590457257,0.009919790697674418,0.2119609,0.0213484010989011,0.007543823,0.0087086,0.010747316371681416,0.24792326666666667,0.022839261363636364,0.007208554999999999,0.010132355721393035,0.011687614243323442,0.3686969,0.02824586,0.00823975687103594
0.014192014285714287,0.01610572874493927,0.5381697142857143,0.04646284,0.009753081280788178,0.008077033542976939,0.009412447837150126,0.21837245,0.01980448223350254,0.006261825581395349,0.008911614314115307,0.009916916279069769,0.1997973,0.021424714285714287,0.007281246999999999,0.008604922222222222,0.009661986725663717,0.23708046666666668,0.022603392045454546,0.0063867690000000005,0.009264651741293532,0.011673735905044511,0.35983160000000003,0.027580550000000002,0.007906820295983087
0.014363028571428571,0.01590861943319838,0.5355697142857143,0.04599521,0.009392379310344827,0.008027696016771488,0.009561824427480917,0.20864485,0.020941558375634516,0.00644123754152824,0.008999198807157056,0.010012937209302327,0.20852140000000002,0.022551423076923077,0.006977707,0.009092068518518518,0.010624469026548674,0.2487528,0.022051329545454548,0.0070523949999999995,0.009184793532338309,0.01104727002967359,0.3702419,0.028635640000000004,0.008047488372093023
0.012865460714285714,0.015614607287449393,0.5312355714285715,0.047083950000000006,0.0099931921182266,0.007954618448637317,0.00993541475826972,0.20717344999999998,0.020655431472081216,0.0064768538205980065,0.008943540755467197,0.010340058139534885,0.20431539999999998,0.02130056043956044,0.006902284,0.009109977777777778,0.009583650442477876,0.2458672,0.022183551136363635,0.006927294,0.009478191542288558,0.011589326409495549,0.3762833,0.0275401,0.008080646934460887
0.013660489285714285,0.015498412955465586,0.5301842857142857,0.046277860000000004,0.009667381773399014,0.0078042243186582805,0.009938687022900763,0.21248684999999998,0.020943213197969542,0.006528257475083056,0.008794310139165009,0.009627002325581396,0.20742549999999998,0.0223725,0.007274722,0.009113701851851851,0.01021241371681416,0.24485659999999998,0.0220544375,0.007165053,0.009454002487562188,0.01128240652818991,0.3708535,0.02911483,0.008277906976744185
0.013519917857142858,0.01553608906882591,0.5427497142857143,0.04611486,0.009915618226600986,0.008451174004192872,0.009907435114503817,0.20528005,0.020522106598984773,0.006244048172757474,0.008859222664015905,0.010075509302325581,0.20161875,0.022445137362637365,0.0070585560000000006,0.008686731481481481,0.009999506637168143,0.25248186666666667,0.022327801136363637,0.007020719,0.009710437810945273,0.01126679821958457,0.3673036,0.02855124,0.008214797040169133
0.013378642857142858,0.01579002834008097,0.5252988571428572,0.046688219999999996,0.010329229064039408,0.008215859538784067,0.010084180661577609,0.22013129999999997,0.019664776649746193,0.006385448504983389,0.008974713717693837,0.009858632558139535,0.20601015,0.02174521978021978,0.0071103930000000004,0.009173066666666667,0.010298610619469026,0.25521520000000003,0.02181680681818182,0.007008766,0.009212323383084578,0.01166452818991098,0.3736713,0.027704219999999998,0.0080043044397463
0.013828675,0.015187704453441295,0.527219,0.04722751,0.009563980295566503,0.008358681341719078,0.0103390737913486,0.20661990000000002,0.02043940609137056,0.006535423588039867,0.009155244532803182,0.009902597674418605,0.19429695,0.02140869230769231,0.007194777,0.008789594444444446,0.010235407079646017,0.25701993333333334,0.02255734659090909,0.006434357,0.008860529850746268,0.011202824925816023,0.3597378,0.02826809,0.007675879492600423
0.013807735714285715,0.01595581781376518,0.5311782857142857,0.04702807,0.009511362068965518,0.00833774423480084,0.009830170483460559,0.20481604999999997,0.019870289340101523,0.0062466029900332225,0.00907878926441352,0.009718351162790698,0.2028639,0.022532824175824175,0.007153938,0.008876040740740741,0.010117106194690265,0.25174,0.02089469318181818,0.007083511,0.009868109452736319,0.011681302670623147,0.371301,0.02851291,0.00763845665961945
0.013887171428571429,0.015211546558704452,0.5301597142857143,0.046981640000000005,0.009824554187192119,0.008396224318658281,0.009203755725190839,0.21191810000000003,0.019726502538071067,0.006665626245847176,0.009395453280318091,0.010003897674418604,0.2137991,0.02166948351648352,0.007056119,0.009603140740740741,0.00981716150442478,0.24277613333333334,0.02194099431818182,0.007084036,0.00968681592039801,0.011178228486646884,0.3688177,0.02865024,0.008147949260042283
0.013613564285714285,0.01621470850202429,0.528777,0.04607048,0.010005689655172414,0.008355861635220126,0.00967872010178117,0.2046643,0.019691121827411166,0.006724792358803987,0.008632646123260437,0.010328227906976743,0.19829675,0.02141926923076923,0.007378035,0.009253281481481482,0.00988554646017699,0.24702746666666667,0.02177581818181818,0.007277805,0.009515504975124378,0.011364768545994065,0.36418720000000004,0.02884366,0.008196215644820296
0.013980632142857143,0.016223388663967612,0.5436894285714285,0.04590324,0.009940137931034482,0.008234893081761006,0.009842496183206106,0.20261595,0.020767979695431472,0.006396111295681063,0.008931938369781314,0.009570302325581396,0.2170916,0.022014516483516485,0.006843646,0.008652972222222222,0.010662345132743362,0.25798493333333333,0.022464017045454546,0.007253726,0.0097355223880597,0.010913367952522256,0.37127119999999997,0.028605830000000002,0.008164350951374208
0.013109310714285715,0.016525348178137653,0.5417828571428571,0.04622115,0.00977693103448276,0.008125213836477987,0.00934708396946565,0.22218975,0.020424954314720814,0.0065443920265780735,0.008675695825049703,0.010064248837209301,0.20567385,0.02168174175824176,0.00727606,0.00893192037037037,0.010175727876106194,0.25829233333333335,0.02269749431818182,0.0069813720000000004,0.009416074626865672,0.011515421364985163,0.3749764,0.02767659,0.008249680761099366
0.013687714285714286,0.015615072874493928,0.5230308571428571,0.04652062,0.00965579802955665,0.008104054507337526,0.009957246819338423,0.22363919999999998,0.020012477157360407,0.006293480066445182,0.009234091451292246,0.010132830232558138,0.20423365000000002,0.022129373626373627,0.006768681,0.008757335185185185,0.01023813053097345,0.2565058666666667,0.02238728409090909,0.006822265,0.00952263184079602,0.011429976261127597,0.36659030000000004,0.02857661,0.008053716701902748
0.013485760714285713,0.015511659919028338,0.5357615714285714,0.04584235,0.009887655172413794,0.008279348008385744,0.009707229007633588,0.20654219999999998,0.02068224873096447,0.006194292358803986,0.009071351888667993,0.009876090697674417,0.20442415,0.021506714285714285,0.006965547,0.008706653703703703,0.00979045796460177,0.2520227333333333,0.02191715340909091,0.007074545,0.009027587064676617,0.011286246290801187,0.3660848,0.02861849,0.008187890063424947
0.01341805,0.01596256275303644,0.5309785714285714,0.04778097,0.009274916256157636,0.008001545073375261,0.00981183969465649,0.20305080000000003,0.02000417766497462,0.006645415282392026,0.008939982107355865,0.009538932558139535,0.20207475000000003,0.021358554945054946,0.007014387,0.009188151851851852,0.01037954203539823,0.2552143333333333,0.022586960227272728,0.007089538,0.009087283582089552,0.011649617210682493,0.36805129999999997,0.027985180000000002,0.00832584778012685
0.013462682142857143,0.015408028340080971,0.5303768571428572,0.045759,0.009508975369458128,0.007861941299790356,0.0102004631043257,0.20649449999999997,0.020524487309644672,0.006353093023255814,0.008863809145129225,0.010050925581395349,0.2142019,0.022213714285714285,0.006701533000000001,0.009381103703703703,0.009773367256637168,0.25612593333333333,0.02214447159090909,0.006630097,0.009525960199004974,0.011468186943620179,0.360659,0.028173370000000003,0.008116446088794926
0.013982214285714287,0.01559444129554656,0.5498042857142857,0.04596557,0.009792522167487685,0.007888784067085954,0.009739455470737913,0.2132498,0.020442121827411164,0.006528999999999999,0.008876009940357853,0.01018816511627907,0.1988769,0.021982802197802197,0.0067800130000000005,0.009307251851851852,0.00983866592920354,0.26152566666666666,0.02229097727272727,0.006758585,0.0092558407960199,0.011381709198813057,0.3644224,0.029160879999999997,0.007850029598308668
0.013648789285714287,0.01610846963562753,0.5208811428571428,0.04627036,0.009771940886699507,0.008458360587002096,0.009719615776081424,0.2136593,0.020519710659898476,0.006786411960132891,0.00878141749502982,0.009391844186046511,0.20140729999999998,0.021984752747252746,0.0067317010000000005,0.008978022222222222,0.010118157079646016,0.2511542666666667,0.022474073863636364,0.00698004,0.00957431592039801,0.01157899703264095,0.36733530000000003,0.028033000000000002,0.008502458773784355
0.014404721428571429,0.016224874493927125,0.5422977142857143,0.04682554,0.00998163054187192,0.008216469601677148,0.010246585241730279,0.20455264999999997,0.02025809644670051,0.006436018272425249,0.008716978131212723,0.009858072093023256,0.2082755,0.02264323076923077,0.006835015000000001,0.008876194444444445,0.009975617256637169,0.24430366666666667,0.02182440340909091,0.007111549,0.009785644278606965,0.011127572700296736,0.3616782,0.02848258,0.00807892600422833
0.013270678571428572,0.015476,0.5312687142857143,0.04566769,0.010089931034482759,0.008183398322851154,0.009687384223918575,0.22131205,0.02010782233502538,0.006398357142857143,0.00888420675944334,0.010003997674418605,0.20454785000000003,0.02189471978021978,0.006972766,0.008816653703703704,0.01007087389380531,0.25627146666666667,0.022751920454545452,0.006433308,0.01019587064676617,0.01132859940652819,0.3785896,0.0289147,0.007803014799154334
0.01312782857142857,0.01478817004048583,0.5379887142857143,0.04607623,0.00969178078817734,0.00828720964360587,0.009548058524173028,0.21250315,0.020757609137055835,0.0060184518272425255,0.008880789264413519,0.009982118604651162,0.2021782,0.020665043956043957,0.006644129,0.008945561111111111,0.01017074336283186,0.25442139999999996,0.021741164772727275,0.006667418,0.010136191542288557,0.0113423353115727,0.3650161,0.027936230000000003,0.008394124735729386
0.013919996428571429,0.016589372469635627,0.5411088571428572,0.04685242,0.009516487684729064,0.00788954716981132,0.009294692111959288,0.20486430000000003,0.020131928934010154,0.006219375415282392,0.008918795228628231,0.009693413953488371,0.20634714999999998,0.022086692307692307,0.0069506690000000005,0.00882833888888889,0.00995991592920354,0.25676693333333334,0.02174024431818182,0.006859153,0.010057848258706469,0.011326281899109792,0.3712818,0.02912074,0.008541217758985201
0.014033264285714286,0.016052352226720648,0.5333558571428572,0.04762737,0.009816758620689654,0.00836505031446541,0.009755786259541984,0.21098530000000001,0.02044506091370558,0.006094362126245847,0.008630890656063619,0.01015301395348837,0.20674145,0.022681357142857145,0.006559545,0.009229783333333333,0.010425756637168142,0.2532864,0.022505636363636363,0.00689557,0.009539527363184079,0.011155629080118695,0.3700808,0.02851735,0.008583536997885834
0.01343115,0.015994125506072876,0.5461351428571428,0.046175629999999995,0.009814081280788176,0.008580188679245282,0.010179905852417301,0.21908855,0.020587228426395942,0.0065477392026578075,0.008852326043737575,0.010001058139534884,0.2028556,0.0224481978021978,0.0069113049999999995,0.008535042592592593,0.009793362831858407,0.24648926666666665,0.022303,0.006772116,0.009328957711442785,0.011389186943620178,0.36227390000000004,0.02921198,0.007825177589852008
0.013165021428571427,0.015616352226720647,0.5372188571428571,0.04613384,0.00988739408866995,0.008193861635220127,0.009993651399491094,0.20193425,0.020073294416243653,0.006685073089700997,0.008737848906560637,0.009625876744186046,0.19827699999999998,0.02215743956043956,0.006669339,0.009419001851851853,0.010445269911504426,0.25439833333333334,0.02166344318181818,0.006763623,0.00962705472636816,0.010988097922848664,0.3670711,0.0282712,0.00798693023255814
0.01366505,0.015946226720647775,0.5348144285714286,0.04634062,0.009698980295566503,0.008321859538784067,0.009315132315521628,0.20997325,0.02034907614213198,0.006889795681063122,0.008535691848906561,0.010028020930232558,0.20158990000000002,0.021654653846153844,0.0069944759999999995,0.008982312962962964,0.00975825221238938,0.2484476,0.02263693181818182,0.00650288,0.009156992537313433,0.011423724035608308,0.3694927,0.02874869,0.008232841437632137
0.013780396428571429,0.01587455060728745,0.5255582857142856,0.04745435,0.009661620689655172,0.00784877568134172,0.009800012722646311,0.20110625,0.0198251269035533,0.006656730897009967,0.008610407554671969,0.010287993023255813,0.20521099999999998,0.02205792857142857,0.006770544,0.008594492592592594,0.010457946902654867,0.2542986,0.02225896590909091,0.006442118,0.009356139303482587,0.011301875370919881,0.363149,0.02862717,0.008099706131078223
0.013848,0.015376740890688259,0.5354182857142857,0.04581104,0.010048445812807881,0.007938421383647799,0.009939875318066158,0.20609700000000003,0.020490766497461926,0.006483981727574751,0.00905058250497018,0.009533155813953488,0.20986975000000002,0.021636137362637364,0.00709262,0.009047755555555556,0.009855471238938053,0.24585766666666667,0.022221801136363635,0.0070344610000000005,0.00924239800995025,0.010863519287833828,0.36621739999999997,0.02840122,0.007877638477801268
0.012943582142857143,0.016297368421052633,0.5476018571428571,0.04612499,0.009505642857142857,0.008088553459119496,0.010423768447837151,0.198742,0.020218868020304568,0.0065042906976744185,0.008725880715705766,0.009909569767441862,0.2012448,0.022333153846153846,0.007033321,0.009429505555555556,0.010012535398230089,0.24958273333333333,0.021837573863636363,0.006556912,0.009591689054726368,0.011483412462908012,0.3744367,0.028842729999999997,0.00853600422832981
0.013772196428571429,0.015892785425101214,0.5402851428571428,0.0461274,0.010096391625615764,0.008134442348008386,0.010267956743002545,0.2204295,0.020115842639593907,0.006596435215946844,0.008677528827037774,0.00955973488372093,0.2111116,0.02216079120879121,0.006586164,0.008950633333333333,0.010003283185840707,0.24614513333333335,0.021476056818181818,0.006855578,0.009598907960199004,0.011343985163204747,0.3823707,0.02919693,0.008232063424947145
0.013972825,0.015276226720647773,0.5425278571428571,0.04835338,0.009674056650246305,0.008010287211740042,0.009898361323155216,0.21059480000000003,0.02040505076142132,0.00624526245847176,0.008804512922465209,0.010311188372093024,0.20476605,0.021304175824175823,0.006950899,0.00904145,0.009725442477876106,0.2545424,0.021515835227272725,0.006817948000000001,0.009454594527363185,0.011138347181008902,0.36682519999999996,0.02841333,0.007822945031712474
0.014067289285714286,0.016301643724696356,0.5335541428571429,0.045484859999999995,0.009424497536945813,0.008408433962264152,0.009774165394402037,0.21469109999999997,0.02056961421319797,0.006385101328903655,0.009126166998011928,0.009878544186046511,0.20476685,0.02242092857142857,0.006990615,0.008806714814814815,0.010047688053097345,0.2591383333333333,0.022139801136363636,0.006732653,0.009462032338308458,0.01188439762611276,0.3678931,0.028127100000000002,0.008195274841437632
0.01460627142857143,0.016569595141700404,0.5382657142857143,0.046472049999999994,0.00994978078817734,0.008587494758909853,0.009552412213740457,0.19863675,0.020538390862944164,0.006645355481727575,0.009314455268389662,0.010189509302325582,0.19477645,0.02228165934065934,0.006965328999999999,0.009199346296296297,0.009949068584070795,0.24550206666666666,0.0221488125,0.006714285,0.009475639303482587,0.011768145400593472,0.37406079999999997,0.02899798,0.008539697674418605
0.014215857142857143,0.01648510931174089,0.542262,0.04575179,0.009878798029556652,0.00825924109014675,0.009999852417302798,0.2180307,0.019709807106598986,0.006719981727574751,0.00857937574552684,0.009788672093023256,0.20943275,0.0219663021978022,0.0065760639999999995,0.009062940740740742,0.009993805309734514,0.25630173333333334,0.0225309375,0.006831253000000001,0.009657572139303482,0.011593448071216617,0.3676607,0.0281444,0.008052940803382664
0.013573310714285716,0.015478797570850201,0.5344232857142857,0.046150260000000005,0.009450793103448277,0.008642807127882601,0.009492381679389313,0.2026878,0.020594918781725886,0.006440955149501661,0.009006242544731612,0.01005613023255814,0.2060515,0.021218153846153845,0.006839613,0.009060924074074075,0.010127433628318585,0.2537568,0.022612102272727273,0.006981691,0.009273902985074627,0.011314741839762612,0.3686966,0.02834037,0.008202298097251585
0.013329142857142857,0.016185044534412954,0.5398584285714285,0.046201559999999996,0.00965156157635468,0.007955922431865829,0.009917966921119592,0.20363885,0.02084377157360406,0.006530423588039867,0.008479316103379722,0.009319113953488372,0.19788920000000002,0.021975005494505494,0.006858441,0.008767401851851852,0.010422433628318585,0.25631513333333333,0.021771386363636364,0.0066310019999999996,0.009668089552238806,0.011228050445103858,0.3725152,0.02773377,0.00803268710359408
0.013582464285714286,0.015802473684210526,0.5383478571428572,0.04695327,0.00975853448275862,0.0076433899371069185,0.00986491348600509,0.2089034,0.020411710659898476,0.006357006644518272,0.00896662027833002,0.009953658139534883,0.2057979,0.022219703296703298,0.006841843,0.008837048148148148,0.010595975663716813,0.2515462666666667,0.02238269318181818,0.006946218,0.009409039800995025,0.010931364985163205,0.3743015,0.028602910000000002,0.00832269978858351
0.013483653571428571,0.016151655870445345,0.5510954285714286,0.04655003,0.009957935960591132,0.008070823899371068,0.009713628498727735,0.20337429999999998,0.02033594416243655,0.006423916943521595,0.009142944333996024,0.010178141860465116,0.19764379999999998,0.022218225274725275,0.006626284,0.008961618518518517,0.01014025884955752,0.25323439999999997,0.02279417613636364,0.006775463000000001,0.00905773880597015,0.0110800118694362,0.36858420000000003,0.02857898,0.008096636363636363
0.013605982142857142,0.016350368421052634,0.5296235714285714,0.046871409999999995,0.010061066502463054,0.008402547169811321,0.009801139949109415,0.21069054999999998,0.020156969543147208,0.006195250830564785,0.009066226640159046,0.009932948837209302,0.2017928,0.021784692307692307,0.006691157,0.00861602962962963,0.010064117256637169,0.25436986666666667,0.021857767045454543,0.006670130999999999,0.00938079104477612,0.011614566765578635,0.3682092,0.02788303,0.00810392177589852
0.0143922,0.016481097165991904,0.5412804285714286,0.04662884,0.00984083251231527,0.008124779874213835,0.009562231552162851,0.2115744,0.02005655837563452,0.006428196013289036,0.008570576540755466,0.00984459534883721,0.1977575,0.021329445054945054,0.006837482,0.009256692592592592,0.010240612831858408,0.23983813333333334,0.02239172159090909,0.00699158,0.009354942786069652,0.011266065281899109,0.36770230000000004,0.02873967,0.00813453488372093
0.013526839285714286,0.016145206477732793,0.5372915714285714,0.04602582,0.009486490147783251,0.008407364779874214,0.010503048346055978,0.2078779,0.020831467005076144,0.006462245847176079,0.008765974155069581,0.009987467441860465,0.2121726,0.022071115384615387,0.0070439249999999995,0.009154218518518518,0.009866258849557523,0.25209966666666667,0.022880164772727273,0.006812557,0.009491569651741293,0.011430958456973294,0.37241979999999997,0.02788934,0.00829774841437632
0.014385025000000001,0.015773554655870447,0.5311894285714286,0.04609343,0.009952475369458128,0.008260153039832286,0.009990374045801526,0.2079914,0.02045236040609137,0.006554400332225914,0.00882676143141153,0.009838341860465116,0.20556960000000002,0.02220448901098901,0.006770262,0.008784192592592593,0.010129798672566371,0.2405752,0.022193482954545454,0.006589017,0.009517,0.010895620178041543,0.3679266,0.02944642,0.008069118393234672
0.013266050000000001,0.016303781376518216,0.5280435714285715,0.04730226,0.009812906403940886,0.00845472746331237,0.009652519083969465,0.21367485,0.020134314720812185,0.006600818936877076,0.008727153081510933,0.009878953488372094,0.2134897,0.022172406593406593,0.007079257,0.008933783333333334,0.009940201327433628,0.25650126666666667,0.022062164772727273,0.0068313670000000005,0.009348835820895523,0.011889976261127597,0.3715468,0.028272819999999997,0.00815462156448203
0.014176628571428571,0.01673936842105263,0.5369499999999999,0.04772455,0.009708995073891625,0.00838876100628931,0.009982223918575063,0.2156393,0.02086596954314721,0.0065806843853820594,0.008744188866799205,0.009327820930232558,0.1966019,0.021630747252747252,0.006907303,0.008943557407407408,0.010303597345132743,0.24868233333333334,0.02225028409090909,0.0064300600000000005,0.009335912935323383,0.011928041543026707,0.3662437,0.02908626,0.008212093023255814
0.014390342857142859,0.01601208906882591,0.5415578571428571,0.04705178,0.00989166748768473,0.008306293501048218,0.00969865903307888,0.20551515,0.020065766497461928,0.006893551495016612,0.0092090675944334,0.00990676976744186,0.2101808,0.021556945054945053,0.006838421999999999,0.008785746296296297,0.010114055309734513,0.256833,0.022068113636363636,0.006755486999999999,0.009417044776119403,0.011640961424332345,0.3744443,0.02725602,0.00826055179704017
0.01379754642857143,0.01583874089068826,0.533505,0.04735643,0.009584743842364532,0.008082830188679245,0.009659445292620864,0.22757025,0.020598137055837563,0.00660821926910299,0.009362781312127236,0.009842476744186047,0.20370309999999997,0.022399131868131868,0.006714673,0.008720059259259259,0.010098681415929204,0.25063373333333333,0.022964420454545453,0.006831709,0.009333146766169155,0.011655979228486647,0.3597708,0.028882340000000003,0.008046989429175476
0.014023514285714286,0.015877639676113362,0.5253537142857143,0.04611404,0.010077187192118227,0.008475566037735848,0.009860753180661578,0.2172012,0.020359578680203046,0.006450305647840532,0.009331290258449304,0.009936086046511626,0.2010785,0.021747967032967035,0.006656404,0.008580257407407407,0.010169825221238937,0.2520352,0.02204474431818182,0.006704170000000001,0.009361059701492537,0.011677362017804154,0.36917089999999997,0.02851772,0.008149545454545454
0.014240407142857143,0.016159971659919028,0.5368082857142857,0.046407800000000006,0.00964623645320197,0.008449020964360588,0.009893465648854962,0.20953490000000002,0.020041065989847718,0.006418501661129569,0.00889337972166998,0.009545902325581395,0.20302959999999998,0.022159521978021977,0.0067494550000000006,0.00868177037037037,0.009895409292035397,0.24423579999999998,0.02198640340909091,0.006970731,0.009640537313432836,0.011655080118694362,0.3637958,0.02847726,0.008465310782241015
0.013909196428571429,0.016121016194331983,0.5245977142857143,0.04565409,0.010263923645320196,0.008427712788259958,0.009999923664122137,0.20820625,0.02099407614213198,0.006406536544850498,0.008709765407554672,0.009937055813953488,0.1996926,0.022139483516483514,0.006449595999999999,0.008810037037037036,0.010273435840707964,0.24984979999999998,0.022188812500000002,0.006875896,0.0093625,0.010861053412462908,0.3728513,0.02862859,0.00829802114164905
0.013100696428571429,0.015563526315789474,0.531224,0.04686318,0.009933970443349753,0.008339205450733753,0.010256811704834607,0.21639445,0.020294802030456853,0.006539621262458471,0.009002435387673957,0.009916118604651164,0.20311724999999997,0.021712241758241758,0.006869313,0.009406364814814815,0.010337584070796461,0.25529406666666665,0.022585994318181816,0.006515853,0.00922852736318408,0.011331465875370919,0.3638175,0.02865112,0.008061577167019027
0.014045092857142857,0.015976643724696357,0.5253817142857142,0.04600449,0.009901411330049261,0.008195329140461215,0.009932315521628498,0.21045189999999997,0.020674670050761422,0.006448387043189369,0.008969574552683896,0.010346748837209301,0.2049948,0.021610851648351647,0.0066683079999999995,0.008748433333333335,0.01028896238938053,0.25793826666666664,0.021569982954545455,0.006705111,0.00992910447761194,0.011149356083086053,0.3650216,0.027798370000000003,0.008237644820295983
0.013969639285714286,0.01612121862348178,0.5399061428571429,0.04688721,0.010093982758620688,0.008323454926624738,0.009454758269720103,0.21533380000000002,0.01991272081218274,0.006169104651162791,0.008757471172962225,0.009940316279069767,0.20389954999999998,0.02297407142857143,0.006576209,0.008928385185185185,0.010217469026548673,0.25621886666666666,0.021914125,0.006645692000000001,0.009705641791044776,0.011440234421364985,0.3725929,0.02827938,0.008168376321353065
0.014341628571428571,0.01587091902834008,0.5426861428571429,0.04750369,0.009910689655172415,0.008164222222222222,0.010167715012722647,0.20232719999999998,0.020278776649746193,0.006567697674418604,0.008805888667992048,0.010113511627906977,0.20054425,0.022123142857142855,0.006832543,0.008811161111111111,0.009977612831858407,0.25688133333333335,0.02257302840909091,0.00664775,0.009432258706467661,0.011317275964391691,0.3667881,0.0275427,0.008258862579281184
0.013955989285714286,0.016372514170040486,0.5411164285714286,0.045670539999999996,0.010131036945812808,0.008422027253668763,0.010295870229007633,0.21583100000000002,0.020151857868020304,0.006383777408637874,0.009157365805168986,0.009631413953488372,0.20448590000000003,0.022174302197802198,0.006492155,0.008749057407407407,0.010403548672566371,0.24886513333333332,0.022764142045454547,0.006440268,0.009622064676616915,0.01123640059347181,0.3706509,0.028754870000000002,0.008138837209302327
0.013701321428571429,0.01659663157894737,0.5342935714285714,0.04691897,0.009773598522167488,0.008427037735849057,0.010229832061068702,0.21564149999999999,0.020766116751269038,0.006505282392026578,0.009018948310139165,0.01009396976744186,0.2185989,0.02155556043956044,0.006985689,0.00887505925925926,0.01004149557522124,0.23894626666666668,0.021882835227272728,0.006905522000000001,0.009586935323383084,0.011790569732937685,0.37208260000000004,0.029828860000000002,0.008013329809725158
0.014012478571428571,0.01637946153846154,0.5433438571428572,0.046361410000000006,0.009760497536945812,0.008068215932914046,0.010009646310432569,0.21054235000000002,0.019628659898477157,0.0066222059800664455,0.008918127236580517,0.010044793023255814,0.19784125,0.02194835714285714,0.006948389,0.008928624074074073,0.010482542035398229,0.2551478,0.02210118181818182,0.006648866,0.009696218905472636,0.012016884272997033,0.3764224,0.029177119999999997,0.008144221987315011
0.013306789285714285,0.01656070850202429,0.550764,0.04565491,0.009342470443349753,0.008272450733752622,0.01004644020356234,0.20517285,0.019465593908629442,0.006927039867109635,0.008928743538767396,0.010086923255813953,0.2175504,0.021876175824175823,0.007036914,0.008995353703703702,0.01024911946902655,0.24917746666666665,0.021982420454545456,0.006569027,0.00934107960199005,0.011444964391691395,0.3665705,0.02756415,0.008351873150105708
0.013918189285714285,0.016495080971659918,0.5474497142857143,0.04773706,0.01017050985221675,0.008410312368972746,0.010188045801526718,0.2005364,0.020270868020304568,0.006829823920265781,0.008695667992047714,0.009789751162790697,0.2114802,0.02154117032967033,0.006989692,0.00882537037037037,0.010027311946902656,0.2611328666666667,0.022166835227272728,0.006800621,0.009446465174129353,0.011514774480712165,0.3637337,0.02855217,0.008322661733615221
0.013922875,0.01666553036437247,0.5296267142857143,0.04589004,0.009457142857142857,0.00847940041928721,0.009832025445292622,0.21032099999999998,0.02012084263959391,0.006743081395348837,0.00924959045725646,0.009569311627906977,0.2084702,0.02256475274725275,0.007249902999999999,0.009110401851851852,0.010631898230088496,0.25441566666666665,0.021580142045454546,0.006542422,0.00926252736318408,0.011579097922848666,0.3678121,0.02874462,0.00821967441860465
0.013971117857142858,0.015583360323886639,0.5354047142857142,0.04532577,0.010065522167487686,0.008092706498951783,0.00981972010178117,0.20935454999999997,0.020753502538071067,0.007090920265780731,0.009375763419483102,0.009997681395348837,0.20808075,0.02213184065934066,0.006659493999999999,0.009055255555555556,0.010129181415929204,0.2552652,0.022611335227272728,0.006944431,0.00951645024875622,0.011499724035608309,0.3692456,0.0289355,0.008003147991543341
0.014159535714285715,0.01665925101214575,0.536006,0.046288220000000005,0.010022729064039409,0.00785336897274633,0.010085211195928753,0.21633065,0.019226827411167515,0.006548116279069767,0.008969045725646123,0.009898258139534884,0.20383900000000002,0.02178810989010989,0.006867704,0.00920552962962963,0.010040360619469026,0.24213833333333332,0.022502017045454546,0.006947458,0.009380437810945273,0.011185860534124629,0.3700405,0.02931572,0.00825276532769556
0.013822085714285715,0.015295218623481781,0.5379164285714285,0.046403299999999995,0.009851854679802955,0.008224599580712788,0.00970159796437659,0.21626505,0.01926163959390863,0.006738865448504984,0.008992250497017892,0.00988663023255814,0.2126529,0.022091467032967035,0.006592565999999999,0.008660240740740741,0.009525727876106194,0.25650893333333336,0.0221040625,0.006863416,0.009759753731343282,0.011626465875370919,0.3709234,0.028334130000000003,0.008111463002114164
