Acquisition function: SDP-l1
Number of variables: 20
Budget: 500
Initial model with 100: 32.54173210822046 s
Iteration 371: 9.302632631734014 s
Iteration 372: 9.683921082876623 s
Iteration 373: 9.325231186114252 s
Iteration 374: 9.108838004991412 s
Iteration 375: 9.205177647061646 s
Iteration 376: 9.81533586140722 s
Iteration 377: 9.270062151364982 s
Iteration 378: 9.239209979772568 s
Iteration 379: 9.569704545661807 s
Iteration 380: 9.575195850804448 s
Iteration 381: 9.201793238520622 s
Iteration 382: 9.626186769455671 s
Iteration 383: 10.353347566910088 s
Iteration 384: 9.177741871215403 s
Iteration 385: 9.626037826761603 s
Iteration 386: 9.288028850220144 s
Iteration 387: 9.133728140965104 s
Iteration 388: 9.139175395481288 s
Iteration 389: 9.112804206088185 s
Iteration 390: 9.168201385997236 s
Iteration 391: 9.71528204716742 s
Iteration 392: 9.086376833729446 s
Iteration 393: 9.513912367634475 s
Iteration 394: 9.176060534082353 s
Iteration 395: 9.455188595689833 s
Iteration 396: 9.20682809036225 s
Iteration 397: 9.553544822148979 s
Iteration 398: 9.642979949712753 s
Iteration 399: 9.456682536751032 s
Iteration 400: 9.10221506934613 s
