cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-qsort1:cdataset-qsort-0005:,cbench-automotive-qsort1:cdataset-qsort-0009:,cbench-automotive-qsort1:cdataset-qsort-0013:,cbench-automotive-qsort1:cdataset-qsort-0017:,cbench-automotive-qsort1:cdataset-qsort-0020:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0005:corners,cbench-automotive-susan:image-pgm-0009:corners,cbench-automotive-susan:image-pgm-0013:corners,cbench-automotive-susan:image-pgm-0017:corners,cbench-automotive-susan:image-pgm-0020:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0005:edges,cbench-automotive-susan:image-pgm-0009:edges,cbench-automotive-susan:image-pgm-0013:edges,cbench-automotive-susan:image-pgm-0017:edges,cbench-automotive-susan:image-pgm-0020:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-automotive-susan:image-pgm-0005:smoothing,cbench-automotive-susan:image-pgm-0009:smoothing,cbench-automotive-susan:image-pgm-0013:smoothing,cbench-automotive-susan:image-pgm-0017:smoothing,cbench-automotive-susan:image-pgm-0020:smoothing,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-dijkstra:cdataset-dijkstra-0005:,cbench-network-dijkstra:cdataset-dijkstra-0009:,cbench-network-dijkstra:cdataset-dijkstra-0013:,cbench-network-patricia:cdataset-patricia-0001:,cbench-network-patricia:cdataset-patricia-0005:,cbench-network-patricia:cdataset-patricia-0009:,cbench-network-patricia:cdataset-patricia-0013:,cbench-network-patricia:cdataset-patricia-0017:,cbench-network-patricia:cdataset-patricia-0020:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-c:pcm-0005:,cbench-telecom-adpcm-c:pcm-0009:,cbench-telecom-adpcm-c:pcm-0013:,cbench-telecom-adpcm-c:pcm-0017:,cbench-telecom-adpcm-c:pcm-0020:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-adpcm-d:adpcm-0005:,cbench-telecom-adpcm-d:adpcm-0009:,cbench-telecom-adpcm-d:adpcm-0013:,cbench-telecom-adpcm-d:adpcm-0017:,cbench-telecom-adpcm-d:adpcm-0020:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-crc32:pcm-0005:,cbench-telecom-crc32:pcm-0009:,cbench-telecom-crc32:pcm-0013:,cbench-telecom-crc32:pcm-0017:,cbench-telecom-crc32:pcm-0020:,cbench-telecom-gsm:au-0001:,cbench-telecom-gsm:au-0005:,cbench-telecom-gsm:au-0009:,cbench-telecom-gsm:au-0013:,cbench-telecom-gsm:au-0017:,cbench-telecom-gsm:au-0020:
0.06752073333333333,0.019809607843137254,0.012239172839506172,0.017614464285714285,0.01468758208955224,0.014108028169014086,0.022247644444444444,0.0064279921875,0.01414839705882353,0.0284332,0.0020219054325955736,0.006536822368421053,0.009916752475247525,0.016619783333333336,0.030107119999999998,0.08796733333333334,0.009053745454545455,0.019418884615384616,0.02850175,0.08446016666666667,0.2230096,0.43389666666666665,0.016235790322580643,0.0721677142857143,0.11939555555555555,8.088356282222826e-07,0.012121634146341464,0.129351,0.563253,6.662821111630079e-05,0.0003058816,0.0014015267605633802,0.006754427586206897,0.03472048,0.127245625,0.000657892880904857,0.005961678571428572,0.0007486857142857143,0.004835044,0.005002274111675127,0.007743480620155039,0.00044938960000000006,0.0035943,0.0005141346452615225,0.003334464,0.003347732,0.005154010582010582,0.001065285561497326,0.008521051282051282,0.0012242386223862238,0.007855984251968503,0.007935666666666666,0.012149756097560976,0.011495218390804597,0.092465,0.013083697368421054,0.08008376923076922,0.08613916666666667,0.129970375
0.06714846666666667,0.019702352941176473,0.012092716049382717,0.017445392857142857,0.014600119402985074,0.014273971830985915,0.022028244444444445,0.0064246328125,0.014013779411764706,0.02849332,0.0020259698189134807,0.006494322368421053,0.009872891089108911,0.016614983333333333,0.030108199999999998,0.08784083333333333,0.009056427272727272,0.01938996153846154,0.028465972222222222,0.08374775,0.22326260000000003,0.4341543333333333,0.016280548387096774,0.07213828571428571,0.11893055555555557,8.058839501280556e-07,0.012143731707317073,0.129331625,0.563489,6.651664776139321e-05,0.0003067476,0.0013951281690140844,0.006744834482758621,0.034822479999999996,0.12597575,0.0006586826347305389,0.005969297619047619,0.0007503353383458646,0.004835320000000001,0.005002771573604061,0.007733511627906977,0.00044883639999999996,0.003600472,0.0005133091662351113,0.0033383880000000003,0.003352184,0.005142925925925926,0.0010656042780748662,0.008514290598290598,0.0012177675276752768,0.007890992125984252,0.007926912698412699,0.012152,0.011486241379310345,0.09254163636363635,0.013079973684210527,0.08032676923076923,0.08616166666666668,0.129598875
0.06705746666666666,0.01943978431372549,0.012097679012345678,0.017460892857142855,0.014808358208955225,0.014125070422535212,0.022412844444444444,0.0064115234375,0.014060308823529412,0.02845024,0.002035507042253521,0.006504723684210526,0.009901930693069307,0.016624483333333336,0.03022068,0.08777425,0.009053427272727272,0.019412519230769233,0.028494722222222227,0.084137,0.2243422,0.43345433333333333,0.016295806451612903,0.071844,0.119083,8.093313796812025e-07,0.012105926829268292,0.129215625,0.562779,6.660185494094883e-05,0.0003061136,0.001397723943661972,0.006757868965517241,0.03499428,0.126218125,0.0006577884231536926,0.005954160714285715,0.0007487315789473683,0.004844228,0.004983451776649746,0.007729697674418605,0.0004484892,0.003593032,0.0005135800103573279,0.003334432,0.003343192,0.0051425079365079365,0.0010668203208556149,0.008499692307692307,0.0012238794587945878,0.007908771653543306,0.007911928571428571,0.012108365853658537,0.01155396551724138,0.09254909090909091,0.013066276315789473,0.08080200000000001,0.08629075000000001,0.13150925
0.06690753333333334,0.01936343137254902,0.012281148148148149,0.017417589285714286,0.01475710447761194,0.014131676056338029,0.02245828888888889,0.0064304765625,0.01404335294117647,0.02853836,0.002026734406438632,0.006509361842105263,0.009874742574257427,0.01661745,0.03016368,0.088341,0.009038254545454545,0.019344846153846153,0.028488638888888886,0.08375608333333334,0.22247560000000002,0.4328963333333333,0.016207467741935485,0.0715772857142857,0.11934388888888889,8.053784141008674e-07,0.01212318292682927,0.129595125,0.562265,6.687275638887035e-05,0.00030708199999999997,0.0013970323943661971,0.006777951724137931,0.03490448,0.12646125,0.0006592694610778443,0.005965928571428571,0.0007485330827067669,0.004838948,0.004983761421319797,0.007737852713178295,0.0004488176,0.0035967440000000002,0.0005151481097876748,0.003327108,0.0033435,0.005139825396825397,0.0010667379679144384,0.008520179487179487,0.0012208179581795818,0.007882291338582677,0.007899626984126985,0.012134317073170732,0.011477942528735633,0.09264981818181818,0.013071473684210527,0.08074261538461538,0.08623700000000001,0.129885
0.06701933333333333,0.01960321568627451,0.012380185185185187,0.017539017857142857,0.014784716417910447,0.014280112676056337,0.02197951111111111,0.0064141796875,0.014039426470588236,0.02831836,0.002020720321931589,0.0065170789473684215,0.009912178217821782,0.0166347,0.03014168,0.08783816666666666,0.009045645454545455,0.019445788461538462,0.02842852777777778,0.08371041666666666,0.22306240000000002,0.43301733333333337,0.016324,0.07148564285714286,0.11888477777777778,8.060168571803646e-07,0.012082585365853658,0.12955025,0.5626095,6.74950957496497e-05,0.0003065224,0.0014009154929577464,0.00674848275862069,0.03481104,0.125988375,0.0006585695276114438,0.005951821428571429,0.0007490624060150377,0.0048356399999999996,0.004987842639593908,0.007727139534883722,0.00044924559999999996,0.00360242,0.0005149218021750388,0.003329992,0.003346248,0.005161492063492063,0.0010658577540106952,0.008513119658119659,0.0012212066420664207,0.00787671653543307,0.007912793650793651,0.012077060975609755,0.011452954022988506,0.09258036363636363,0.013064039473684211,0.08021392307692307,0.08652383333333334,0.12978275
0.06732746666666665,0.01956907843137255,0.012213370370370371,0.017738928571428572,0.014908044776119404,0.014067154929577465,0.022369533333333334,0.00647490625,0.014114073529411764,0.02851072,0.0020243460764587523,0.0065277500000000006,0.009913801980198018,0.016622933333333333,0.0301388,0.08775224999999999,0.009060545454545455,0.019420096153846156,0.028493194444444443,0.08458491666666666,0.22217479999999998,0.434414,0.016256629032258066,0.07158757142857143,0.11827888888888889,8.046135870145732e-07,0.012112829268292684,0.129819375,0.563446,6.635791018883031e-05,0.0003059192,0.0013951267605633803,0.006763924137931035,0.03480076,0.12565925,0.0006574910179640718,0.005958666666666666,0.0007478240601503759,0.004831,0.004993675126903553,0.007750790697674419,0.0004488028,0.003595456,0.0005132635939927499,0.003330216,0.003340996,0.005144460317460318,0.0010674438502673797,0.008492632478632479,0.0012196642066420664,0.007879141732283464,0.007920396825396825,0.01217109756097561,0.011474689655172414,0.09246163636363636,0.013126447368421052,0.080526,0.08664691666666667,0.131145875
0.06717353333333334,0.01945621568627451,0.012157234567901234,0.017497214285714286,0.014661567164179105,0.014238929577464789,0.022111933333333333,0.0064225234375,0.014096735294117648,0.02854136,0.0020203601609657946,0.006519657894736842,0.009931118811881186,0.016641016666666668,0.030134479999999998,0.08784841666666666,0.009077727272727274,0.019390596153846154,0.028464277777777776,0.08449991666666667,0.22299799999999997,0.43321433333333337,0.016271467741935483,0.07180342857142856,0.11920511111111111,8.09681177996789e-07,0.012129036585365854,0.129394875,0.563461,6.610115433375592e-05,0.0003059332,0.001393305633802817,0.006746793103448275,0.03478312,0.1263645,0.0006586506986027944,0.005951964285714285,0.0007503187969924813,0.004833868,0.005002548223350254,0.007735589147286822,0.00044929759999999997,0.00359962,0.0005164743656136717,0.0033329559999999998,0.0033434240000000002,0.005144544973544974,0.0010644844919786096,0.008517547008547009,0.001217809348093481,0.007864669291338583,0.007919079365079365,0.012169658536585366,0.01148203448275862,0.09283618181818182,0.013056552631578948,0.08039853846153845,0.086434,0.1308035
0.06659786666666666,0.01956027450980392,0.012221987654320988,0.017779089285714287,0.014715731343283581,0.014227633802816901,0.022199155555555555,0.0064194765625,0.01397695588235294,0.0285754,0.002022486921529175,0.006525671052631579,0.009920910891089109,0.01663375,0.030098760000000002,0.08763475,0.009060636363636363,0.019350596153846156,0.028510944444444446,0.08360016666666666,0.2231118,0.43414200000000003,0.01627785483870968,0.07189314285714286,0.11952299999999999,8.063894861552436e-07,0.012104280487804878,0.129773875,0.563218,6.713191432574897e-05,0.0003086224,0.0013982140845070423,0.0067825793103448275,0.0348222,0.12598175,0.000660709248170326,0.005959505952380951,0.0007528022556390978,0.004844436,0.004991862944162436,0.007743441860465116,0.00044829559999999996,0.0036051679999999997,0.0005134609010875194,0.0033280799999999998,0.003352076,0.005154687830687831,0.001066207486631016,0.008505290598290598,0.0012188646986469865,0.007871370078740158,0.007906650793650794,0.012156426829268293,0.011476321839080459,0.09257745454545453,0.01314803947368421,0.08021907692307692,0.08640191666666668,0.130844125
0.06722426666666667,0.019528,0.012295432098765432,0.017591375,0.014672641791044777,0.014146816901408451,0.02229931111111111,0.0064298046875,0.014020279411764706,0.02844124,0.0020278108651911467,0.006536539473684211,0.00994369306930693,0.016743233333333333,0.03014124,0.08756241666666666,0.00906549090909091,0.01938667307692308,0.028499972222222225,0.08418199999999999,0.222824,0.4330343333333333,0.01624093548387097,0.07204107142857143,0.11922455555555556,8.098377310890795e-07,0.012118719512195123,0.129506125,0.5634245,6.655414692733702e-05,0.0003079,0.0013970563380281689,0.006797620689655172,0.03500664,0.12651925,0.0006576214238190286,0.005964279761904763,0.0007476593984962406,0.004832408,0.004994979695431472,0.007729852713178295,0.0004487432,0.0035930759999999997,0.0005142522009321596,0.0033358880000000004,0.003341956,0.005140084656084656,0.0010648791443850269,0.008504538461538461,0.0012183849938499384,0.007910866141732283,0.007918404761904762,0.012163926829268293,0.011513942528735633,0.09331072727272728,0.013079,0.0802846923076923,0.08709099999999999,0.130385875
0.06710673333333333,0.01950256862745098,0.012306641975308641,0.017789642857142858,0.014690507462686568,0.014213014084507041,0.022151355555555554,0.00641215625,0.014144691176470589,0.0284214,0.0020238631790744466,0.006521618421052632,0.009873108910891088,0.016640766666666664,0.030121440000000003,0.08767333333333333,0.009066736363636365,0.019366500000000002,0.028474111111111113,0.08457016666666667,0.22309359999999998,0.432796,0.016273306451612905,0.07201821428571428,0.11917422222222222,8.132036225733252e-07,0.012119378048780488,0.129560875,0.5634155,6.653653166077267e-05,0.00030948920000000005,0.0014040352112676057,0.0067485999999999996,0.034733679999999996,0.126211375,0.0006594584165003326,0.00596492261904762,0.0007493751879699248,0.004832652000000001,0.005002573604060914,0.007735480620155039,0.0004492404,0.0035965919999999996,0.0005151175556706369,0.003336056,0.0033574359999999997,0.005147243386243386,0.0010650096256684491,0.008496358974358974,0.0012191857318573187,0.007863165354330709,0.007905309523809525,0.012174731707317072,0.011549471264367816,0.0925580909090909,0.013106671052631578,0.08024915384615385,0.08724375000000001,0.130284125
0.06703986666666667,0.01957019607843137,0.012130148148148149,0.017734464285714284,0.014696716417910448,0.014093676056338027,0.02213793333333333,0.0064233359375,0.014068750000000001,0.02858392,0.0020278792756539235,0.006512888157894737,0.009905603960396041,0.016613983333333335,0.0301532,0.08796758333333334,0.009050072727272727,0.019350865384615386,0.028558277777777776,0.08488541666666666,0.2233724,0.433749,0.016325612903225806,0.07161857142857143,0.11947966666666668,8.095172864782974e-07,0.012150378048780488,0.129474875,0.5648595,6.67244945619537e-05,0.0003045068,0.0013959830985915494,0.006778213793103448,0.03481848,0.125769625,0.0006587944111776448,0.005968255952380952,0.0007493278195488722,0.004830803999999999,0.005019370558375634,0.00774160465116279,0.00044963480000000003,0.0035941239999999998,0.0005138063179699637,0.0033317719999999998,0.00334606,0.005139306878306878,0.0010667743315508022,0.00851768376068376,0.0012202410824108242,0.007878937007874016,0.007940246031746033,0.012175951219512196,0.011488954022988506,0.09250845454545455,0.0130835,0.08000292307692308,0.08634316666666668,0.129804375
0.06743013333333334,0.01971713725490196,0.012185123456790122,0.017520535714285714,0.014683701492537313,0.014094070422535212,0.02193622222222222,0.0064206328125,0.013957308823529411,0.02855868,0.0020310905432595573,0.0065441447368421056,0.009905257425742576,0.0167097,0.03028332,0.08768491666666667,0.009087254545454546,0.019412923076923074,0.028570555555555557,0.08452758333333334,0.223655,0.4324156666666667,0.01629990322580645,0.07123478571428572,0.1191281111111111,8.089840275076829e-07,0.012148817073170731,0.1294655,0.5628685,6.690638553412958e-05,0.0003064072,0.001397450704225352,0.006714117241379311,0.03475656,0.1267815,0.0006572754491017965,0.005951154761904762,0.0007490488721804511,0.004831092,0.004983705583756345,0.007729728682170542,0.0004494068,0.003599524,0.0005143190056965303,0.00332864,0.003342632,0.005143412698412698,0.0010665197860962566,0.008542264957264957,0.0012224969249692498,0.007868732283464568,0.007898936507936508,0.012152036585365853,0.01155796551724138,0.09234,0.013110131578947368,0.08014292307692307,0.08641349999999999,0.129784875
0.06729466666666667,0.019376823529411766,0.012255296296296295,0.01758430357142857,0.014539970149253732,0.014086549295774648,0.02239022222222222,0.0064223125,0.013969602941176471,0.028616600000000002,0.0020298551307847083,0.006502677631578947,0.009896960396039604,0.016675716666666666,0.030169559999999998,0.087828,0.009039290909090909,0.019406403846153848,0.028489749999999998,0.08440416666666667,0.2228326,0.4341466666666667,0.016327112903225808,0.07163914285714286,0.1196121111111111,8.064041630076458e-07,0.012123475609756098,0.128864625,0.563122,6.684246346833922e-05,0.000306024,0.0013891366197183099,0.006812586206896552,0.035041039999999996,0.126712,0.0006582135728542914,0.00595314880952381,0.000747309022556391,0.004838815999999999,0.004989573604060914,0.007735248062015504,0.00045000039999999996,0.003600136,0.0005159979285344382,0.00333276,0.0033420800000000003,0.005148148148148148,0.0010649989304812835,0.008477239316239315,0.0012233763837638375,0.007865740157480315,0.007892650793650794,0.012136170731707316,0.011475057471264368,0.09289981818181818,0.013162789473684211,0.08068046153846153,0.08638441666666667,0.13019125
0.067126,0.019423764705882352,0.012273037037037037,0.017530535714285714,0.014765507462686567,0.014212929577464789,0.022176488888888887,0.0064242578125,0.013957852941176472,0.02855416,0.0020250020120724348,0.006546171052631579,0.00990519801980198,0.016682066666666665,0.0300976,0.08768783333333334,0.00906840909090909,0.019372615384615384,0.02861075,0.08366566666666668,0.22297280000000003,0.43301266666666666,0.01631114516129032,0.07180464285714286,0.11909344444444445,8.081482623014446e-07,0.012110121951219513,0.129581375,0.5632975,6.633175418696204e-05,0.00030645280000000003,0.0013994535211267606,0.0067540551724137934,0.03467344,0.126658625,0.0006582860944777113,0.005965815476190476,0.0007489345864661655,0.004832536,0.004996243654822335,0.007727434108527132,0.0004499392,0.003594036,0.000514306576903159,0.003329796,0.00334966,0.00514942328042328,0.0010675657754010694,0.008518641025641026,0.0012215264452644526,0.00787844094488189,0.007900539682539683,0.012142573170731707,0.011544149425287356,0.09241436363636364,0.013109447368421054,0.08027269230769231,0.08643833333333334,0.129691125
0.06732193333333333,0.01956013725490196,0.012232802469135802,0.017483714285714286,0.014817328358208955,0.014089507042253523,0.022106733333333333,0.006434171875,0.013987985294117647,0.028484759999999998,0.002021380281690141,0.006528782894736842,0.009941970297029703,0.01662953333333333,0.030217679999999997,0.08764091666666667,0.009057263636363637,0.01937107692307692,0.02849325,0.08432008333333334,0.2229308,0.43363,0.016285145161290322,0.07211342857142856,0.11901600000000001,8.106987730966772e-07,0.012139268292682926,0.12932725,0.5643105,6.689537599252686e-05,0.0003072428,0.001390281690140845,0.0067950068965517245,0.034865719999999996,0.1265105,0.0006580339321357286,0.005954577380952382,0.0007498413533834587,0.004839591999999999,0.0050082284263959385,0.007735937984496124,0.00044979680000000003,0.0036003560000000003,0.0005140031071983428,0.003338412,0.003344932,0.005140407407407407,0.0010651069518716578,0.008519905982905982,0.0012219274292742926,0.007887685039370079,0.007907626984126984,0.012129243902439024,0.01153044827586207,0.09261154545454545,0.013096118421052632,0.08019723076923077,0.08677375,0.13001675
0.06735246666666667,0.01944850980392157,0.01219462962962963,0.017553839285714284,0.014755104477611941,0.014237154929577464,0.022186177777777778,0.0064500703125,0.014109632352941175,0.028519199999999998,0.0020336438631790746,0.006553342105263158,0.009904405940594059,0.016669183333333334,0.03011536,0.08763433333333333,0.009067281818181817,0.019398173076923077,0.028486722222222222,0.08482025,0.2231644,0.43299166666666666,0.01629717741935484,0.07233971428571428,0.11838633333333333,8.088796587794893e-07,0.012089109756097562,0.129498,0.5636815,6.702008407286314e-05,0.0003055488,0.00139516338028169,0.006756662068965517,0.03472416,0.1269125,0.0006575282767797738,0.005949613095238095,0.0007501631578947368,0.0048369400000000005,0.00498941116751269,0.007764232558139536,0.0004483188,0.0036012080000000003,0.0005141398239254273,0.0033308239999999996,0.00334056,0.0051453915343915345,0.0010669379679144385,0.008501777777777778,0.0012178437884378843,0.007863409448818897,0.007906650793650794,0.012117865853658536,0.011474,0.09362027272727272,0.01308796052631579,0.08014830769230769,0.08644974999999999,0.12999475
0.06741493333333333,0.0195941568627451,0.012369456790123457,0.017341,0.014820880597014925,0.014050225352112675,0.022247355555555556,0.0064280625,0.01399839705882353,0.02875404,0.0020388853118712275,0.006502302631578947,0.009885277227722773,0.016621866666666665,0.03013512,0.08764825,0.009035163636363636,0.01939126923076923,0.028414611111111113,0.08485866666666668,0.2243808,0.434493,0.016368983870967743,0.07177128571428572,0.11828066666666667,8.093892717101223e-07,0.012129963414634147,0.129349,0.5627875,6.6717288316541e-05,0.0003049692,0.0013944605633802818,0.006805255172413793,0.03470832,0.126852,0.0006595595475715236,0.005967083333333333,0.0007486639097744361,0.004835412,0.004982629441624365,0.007732953488372093,0.0004501804,0.003596404,0.0005145038839979286,0.00332884,0.0033411400000000003,0.005141783068783069,0.0010670513368983957,0.008518538461538461,0.001221910209102091,0.007881425196850395,0.007896039682539683,0.012225682926829268,0.011503413793103448,0.092882,0.013058986842105264,0.080463,0.08656183333333334,0.13004
0.0670356,0.019445392156862744,0.012111135802469137,0.017619660714285716,0.014711507462686567,0.0143283661971831,0.022300466666666668,0.0064362109375,0.013965852941176471,0.028901,0.002028828973843058,0.0065025000000000005,0.00992609900990099,0.016664066666666665,0.03017388,0.08780874999999999,0.009050954545454544,0.019456557692307693,0.02841361111111111,0.08455683333333334,0.22285159999999998,0.43344099999999997,0.0161593064516129,0.071994,0.11922022222222223,8.100440224033998e-07,0.012158707317073171,0.129313125,0.5617105,6.683165410022019e-05,0.0003085616,0.0014054323943661971,0.0067594551724137935,0.03486496,0.125784875,0.0006596074517631403,0.005963732142857144,0.0007496112781954886,0.004833708,0.0049987411167512685,0.00773484496124031,0.00044841240000000006,0.003598824,0.0005139119627136199,0.003327956,0.0033433440000000003,0.005141185185185185,0.0010673732620320856,0.008512632478632478,0.0012204809348093481,0.007868692913385827,0.007898865079365078,0.01214331707317073,0.011499770114942529,0.09261154545454545,0.013077526315789473,0.08029453846153846,0.0869235,0.130499
0.06718953333333334,0.019728725490196077,0.01228383950617284,0.01763230357142857,0.01452986567164179,0.01427387323943662,0.022377555555555557,0.006411328125,0.014085088235294118,0.02857676,0.0020376841046277666,0.0065550131578947365,0.009917821782178218,0.016618249999999998,0.030117639999999998,0.08787991666666667,0.009056881818181818,0.01941348076923077,0.028438916666666664,0.08459516666666667,0.2244888,0.4341663333333334,0.016313838709677418,0.071685,0.11949266666666666,8.10931971973735e-07,0.012102073170731706,0.12928725,0.563973,6.727437112163874e-05,0.0003069696,0.0014003098591549295,0.006772986206896552,0.03466084,0.126801375,0.0006591164337990686,0.005956505952380953,0.0007484127819548872,0.004843936,0.0049888781725888325,0.007727914728682171,0.0004498228,0.003605368,0.0005129808389435526,0.0033307479999999997,0.0033461560000000003,0.005137978835978836,0.0010683689839572192,0.008500572649572649,0.0012200110701107011,0.007882496062992126,0.007924746031746031,0.012138280487804878,0.011482379310344829,0.09276345454545454,0.01308078947368421,0.08013753846153845,0.08650574999999999,0.1296185
0.06722526666666666,0.019615607843137255,0.012327901234567902,0.01775142857142857,0.014696582089552239,0.014169760563380283,0.0221982,0.0064457265625,0.01406785294117647,0.028645320000000002,0.0020270241448692152,0.006527921052631579,0.009900495049504951,0.016625016666666666,0.03014212,0.08804475,0.009058063636363637,0.019379826923076923,0.02845197222222222,0.08415875,0.22437839999999998,0.432229,0.01629559677419355,0.07257164285714286,0.1180361111111111,8.087222903065097e-07,0.012119939024390245,0.129195,0.563897,6.643978114365783e-05,0.00030656279999999997,0.001390305633802817,0.006734289655172414,0.03486084,0.1267075,0.0006585908183632734,0.005952255952380952,0.0007488781954887218,0.004839912,0.004995304568527919,0.007760116279069767,0.00044953839999999995,0.003594492,0.0005141305023303988,0.003334956,0.003344844,0.005152862433862433,0.0010676032085561496,0.008496965811965811,0.001222188191881919,0.007876858267716535,0.00791834126984127,0.012138280487804878,0.01147619540229885,0.09255827272727273,0.013109907894736842,0.08070276923076923,0.08622075,0.1298435
0.06705093333333334,0.019905176470588235,0.01240774074074074,0.01741919642857143,0.014693343283582091,0.014292985915492957,0.02236931111111111,0.0064279609375,0.014036779411764707,0.02852184,0.002030350100603622,0.006514980263157895,0.00991731683168317,0.016632,0.030095399999999998,0.08777966666666666,0.009076527272727272,0.019400288461538462,0.028555888888888888,0.08444941666666667,0.22336999999999999,0.4330966666666667,0.016324967741935485,0.07194142857142857,0.11934188888888889,8.06789838073549e-07,0.012112353658536586,0.129168125,0.563251,6.682191232401415e-05,0.00030489959999999996,0.0013901281690140844,0.006742648275862069,0.03508312,0.1267455,0.000659234863606121,0.006006898809523809,0.0007506263157894737,0.004838176,0.004987868020304568,0.007736217054263566,0.00044906519999999997,0.0035945680000000002,0.000513484722941481,0.003327636,0.00334264,0.005138349206349206,0.0010717037433155081,0.008526991452991453,0.001221929889298893,0.007893606299212598,0.007898,0.012153195121951219,0.01145828735632184,0.09266781818181818,0.013150315789473684,0.08011684615384616,0.08617991666666668,0.130307
0.06693673333333333,0.019708666666666666,0.012177790123456789,0.017683607142857143,0.014606477611940298,0.014181816901408451,0.022578622222222223,0.0063990390625,0.014057294117647058,0.02840448,0.002035396378269618,0.006525519736842105,0.009965544554455447,0.01663545,0.03008752,0.087716,0.009092045454545453,0.019357173076923077,0.028470361111111113,0.08419991666666667,0.22364639999999997,0.4342026666666667,0.016214419354838708,0.07211678571428572,0.11926722222222222,8.041471892604578e-07,0.012121743902439024,0.12939825,0.564821,6.669086541669447e-05,0.00030612879999999997,0.0014086028169014084,0.006802489655172414,0.034983719999999996,0.126238625,0.0006597212242182302,0.005975773809523809,0.0007474368421052631,0.004832423999999999,0.004981472081218274,0.007768620155038759,0.0004484808,0.0035975959999999998,0.0005129668565510098,0.0033267,0.00334478,0.00515105291005291,0.0010724470588235294,0.008516803418803419,0.0012229864698646985,0.00788352755905512,0.007939515873015873,0.0121835,0.011524988505747126,0.09238945454545454,0.013176697368421052,0.08013115384615385,0.08630075,0.130712875
0.06915613333333333,0.019649823529411765,0.012287925925925926,0.017470785714285713,0.014598089552238807,0.014115845070422534,0.022319244444444445,0.00643278125,0.014016867647058824,0.02861748,0.002042356136820925,0.0065221184210526315,0.009909534653465347,0.016637066666666665,0.030133640000000003,0.0877565,0.00906659090909091,0.01939505769230769,0.028586916666666667,0.08382525,0.2237512,0.43216133333333334,0.01625017741935484,0.07217314285714285,0.11923288888888889,8.053229682140147e-07,0.012157975609756098,0.129275375,0.5636475,6.690631880963502e-05,0.0003063668,0.0013962718309859156,0.006744213793103448,0.03523164,0.125914375,0.0006581816367265469,0.005977119047619048,0.0007483375939849624,0.004834384,0.005005639593908629,0.0077421550387596905,0.0004491244,0.003595684,0.0005151693423096841,0.0033325,0.003342804,0.005137910052910053,0.0010657219251336899,0.008528042735042735,0.0012242226322263221,0.007927622047244095,0.007931087301587302,0.012140756097560976,0.011687540229885057,0.09256172727272727,0.01316471052631579,0.08020246153846154,0.08621016666666666,0.13024925
0.06712386666666667,0.019852039215686273,0.012256654320987655,0.01767207142857143,0.01466755223880597,0.014186887323943662,0.022419266666666667,0.0064130703125,0.014034514705882352,0.02837324,0.0020206317907444666,0.0065205131578947376,0.009884574257425742,0.016676683333333334,0.030131079999999998,0.08760058333333333,0.009074554545454545,0.019363884615384616,0.02843138888888889,0.08397716666666666,0.2245164,0.43321699999999996,0.016143854838709677,0.07234007142857143,0.11955855555555556,8.096371474395823e-07,0.012255804878048782,0.129224625,0.5640115,6.684513244812171e-05,0.0003081724,0.0013916154929577466,0.006743586206896552,0.03476924,0.125507875,0.0006614517631403859,0.005956238095238095,0.0007488195488721804,0.004847664,0.0050065989847715734,0.0077456589147286824,0.0004499244,0.003594492,0.0005146183324702227,0.00332824,0.0033454839999999997,0.0051415661375661375,0.0010694256684491978,0.008499700854700856,0.0012269434194341943,0.00786851968503937,0.007935492063492063,0.012148280487804879,0.011521425287356323,0.09244536363636363,0.013063894736842104,0.08005738461538461,0.08643208333333334,0.1309
0.06729086666666667,0.019706450980392157,0.01222104938271605,0.017599035714285716,0.014733835820895522,0.014349521126760563,0.022174533333333333,0.0064296640625,0.014058176470588235,0.02851188,0.002029722334004024,0.006572657894736843,0.009885108910891088,0.01672678333333333,0.030117440000000002,0.087928,0.009096827272727273,0.019357115384615382,0.028450166666666665,0.08436866666666666,0.2242466,0.43406833333333333,0.016309838709677418,0.07135071428571428,0.11910477777777778,8.105683121864352e-07,0.012132439024390243,0.1292175,0.5621385,6.680202842463469e-05,0.00030707680000000004,0.0013995014084507043,0.006740172413793103,0.03503948,0.126832875,0.0006599441117764471,0.005972970238095239,0.0007490172932330827,0.004831652,0.004989568527918781,0.00773877519379845,0.0004493424,0.003599288,0.0005136618332470223,0.003329676,0.003347796,0.00514337037037037,0.001070005347593583,0.008523017094017094,0.0012183640836408364,0.00794548031496063,0.007919515873015873,0.012151512195121951,0.011464977011494253,0.09300554545454545,0.013113907894736843,0.08026423076923075,0.08617599999999999,0.13049225
